,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-24 21:31:00,173.6,173.31,178.0,172.65,3352034,583196992.0,1721827860,,,,,,,,,,,-5.649763785476182,38.381837519598946,1.211428571428572,93.66653750042542,-17.990163532107168
1,2024-07-24 21:32:00,172.86,173.16,173.16,172.54,407947,70506880.0,1721827920,,,,,,,,,,,-7.487269481107106,38.381837519598946,1.211428571428572,93.66653750042542,-58.08422863824742
2,2024-07-24 21:33:00,173.45,173.159,173.68,173.159,393947,68346816.0,1721827980,,,,,,,,,,,-9.036990721010824,38.381837519598946,1.211428571428572,93.66653750042542,-67.7886117014226
3,2024-07-24 21:34:00,172.75,172.15,172.82,172.15,390082,67366656.0,1721828040,,,,,,,,,,,-11.143130083006312,38.381837519598946,1.211428571428572,93.66653750042542,-71.54293029779508
4,2024-07-24 21:35:00,172.062,172.128,172.39,171.84,470099,80920000.0,1721828100,,,,,,,,,,,-12.566419267561507,29.42567938682599,1.9057142857142861,93.66653750042542,-74.8958937426811
5,2024-07-24 21:36:00,172.23,172.28,172.48,172.23,323078,55680128.0,1721828160,,,,,,,,,,,-13.551010559363348,29.42567938682599,1.9057142857142861,93.66653750042542,-76.03451832883538
6,2024-07-24 21:37:00,172.34,172.6,172.6,172.34,249055,42973120.0,1721828220,1.0,,,,,,,,,,-13.933540562975033,29.42567938682599,1.9057142857142861,93.66653750042542,-76.42167379710862
7,2024-07-24 21:38:00,172.63,172.75,172.925,172.63,270712,46782720.0,1721828280,,,,,,,,,,,-13.994159744391986,29.42567938682599,1.9057142857142861,93.66653750042542,-76.00977810694663
8,2024-07-24 21:39:00,172.81,172.987,173.02,172.81,351785,60826368.0,1721828340,,,,,,,,,,,-13.660392284142375,29.42567938682599,1.9057142857142861,93.66653750042542,-75.29647628340933
9,2024-07-24 21:40:00,172.82,173.12,173.12,172.79,291948,50493312.0,1721828400,,,,,,,,,,,-13.108302644741528,22.74793668463562,1.9622857142857169,93.66653750042542,-74.0139344880125
10,2024-07-24 21:41:00,173.299,173.66,173.67,173.285,352780,61203072.0,1721828460,,,,,,,,,,,-11.853208822658765,22.74793668463562,1.9622857142857169,93.66653750042542,-72.40336061072288
