,dt,open,close,high,low,vol,ts
0,2023-11-20 22:31:00,120.7,120.88,121.28,120.319,1668592,1700490660
1,2023-11-20 22:32:00,120.825,120.46,120.825,120.45,246572,1700490720
2,2023-11-20 22:33:00,120.51,120.44,120.51,120.287,226831,1700490780
3,2023-11-20 22:34:00,120.365,120.43,120.46,120.365,143849,1700490840
4,2023-11-20 22:35:00,120.415,120.73,120.73,120.415,175760,1700490900
5,2023-11-20 22:36:00,120.75,120.59,120.785,120.59,234302,1700490960
6,2023-11-20 22:37:00,120.68,120.72,120.77,120.68,197098,1700491020
7,2023-11-20 22:38:00,120.823,120.781,120.823,120.68,173691,1700491080
8,2023-11-20 22:39:00,120.762,120.57,120.79,120.57,233852,1700491140
9,2023-11-20 22:40:00,120.52,120.238,120.52,120.238,236339,1700491200
10,2023-11-20 22:41:00,120.24,120.27,120.39,120.145,306241,1700491260
11,2023-11-20 22:42:00,120.345,120.445,120.52,120.345,149879,1700491320
12,2023-11-20 22:43:00,120.52,120.458,120.52,120.458,147574,1700491380
13,2023-11-20 22:44:00,120.44,120.16,120.44,120.16,176742,1700491440
14,2023-11-20 22:45:00,120.16,120.195,120.23,120.109,217669,1700491500
15,2023-11-20 22:46:00,120.11,120.18,120.34,120.11,214834,1700491560
16,2023-11-20 22:47:00,120.3,120.29,120.4,120.29,151092,1700491620
17,2023-11-20 22:48:00,120.21,120.38,120.38,120.12,185069,1700491680
18,2023-11-20 22:49:00,120.49,120.49,120.49,120.415,232642,1700491740
19,2023-11-20 22:50:00,120.47,120.371,120.49,120.36,157893,1700491800
20,2023-11-20 22:51:00,120.47,120.72,120.721,120.47,391681,1700491860
21,2023-11-20 22:52:00,120.745,120.737,120.75,120.68,230676,1700491920
22,2023-11-20 22:53:00,120.755,120.865,120.9,120.73,271039,1700491980
23,2023-11-20 22:54:00,120.919,120.94,120.94,120.841,140669,1700492040
24,2023-11-20 22:55:00,120.99,120.88,120.99,120.86,226452,1700492100
25,2023-11-20 22:56:00,120.835,120.96,120.96,120.835,195451,1700492160
26,2023-11-20 22:57:00,120.94,120.94,121.02,120.94,168175,1700492220
27,2023-11-20 22:58:00,120.918,120.84,120.96,120.83,132496,1700492280
28,2023-11-20 22:59:00,120.785,120.83,120.88,120.785,242103,1700492340
29,2023-11-20 23:00:00,120.89,121.05,121.05,120.863,207504,1700492400
30,2023-11-20 23:01:00,120.96,120.78,120.988,120.78,222375,1700492460
31,2023-11-20 23:02:00,120.86,121.197,121.197,120.86,262752,1700492520
32,2023-11-20 23:03:00,121.257,121.245,121.325,121.23,261280,1700492580
33,2023-11-20 23:04:00,121.29,121.19,121.29,121.19,232835,1700492640
34,2023-11-20 23:05:00,121.27,121.4,121.4,121.27,207764,1700492700
35,2023-11-20 23:06:00,121.64,121.51,121.64,121.51,320150,1700492760
36,2023-11-20 23:07:00,121.49,121.535,121.535,121.49,182513,1700492820
37,2023-11-20 23:08:00,121.445,121.66,121.66,121.445,322385,1700492880
38,2023-11-20 23:09:00,121.69,121.587,121.722,121.587,296899,1700492940
39,2023-11-20 23:10:00,121.59,121.54,121.59,121.536,165444,1700493000
40,2023-11-20 23:11:00,121.55,121.649,121.709,121.55,170872,1700493060
41,2023-11-20 23:12:00,121.647,121.64,121.752,121.64,206817,1700493120
