,dt,open,close,high,low,vol,ts
0,2022-09-28 21:31:00,97.45,97.49,97.53,95.49,1082307,1664371860
1,2022-09-28 21:32:00,97.54,97.625,97.625,97.35,176311,1664371920
2,2022-09-28 21:33:00,97.51,97.565,97.565,97.48,129209,1664371980
3,2022-09-28 21:34:00,97.59,97.423,97.59,97.423,117067,1664372040
4,2022-09-28 21:35:00,97.35,97.505,97.505,97.32,165075,1664372100
5,2022-09-28 21:36:00,97.48,97.82,97.82,97.48,218908,1664372160
6,2022-09-28 21:37:00,98.0,97.73,98.0,97.72,241185,1664372220
7,2022-09-28 21:38:00,97.77,97.43,97.775,97.43,124729,1664372280
8,2022-09-28 21:39:00,97.49,97.47,97.56,97.43,118321,1664372340
9,2022-09-28 21:40:00,97.5,97.395,97.5,97.395,111838,1664372400
10,2022-09-28 21:41:00,97.44,97.595,97.595,97.4,125825,1664372460
11,2022-09-28 21:42:00,97.63,97.6,97.729,97.58,135883,1664372520
12,2022-09-28 21:43:00,97.61,97.52,97.63,97.52,112237,1664372580
13,2022-09-28 21:44:00,97.61,97.85,97.85,97.61,119478,1664372640
14,2022-09-28 21:45:00,97.85,98.01,98.01,97.85,146658,1664372700
15,2022-09-28 21:46:00,98.0,97.927,98.0,97.87,160051,1664372760
16,2022-09-28 21:47:00,97.86,97.78,97.86,97.71,98302,1664372820
17,2022-09-28 21:48:00,97.79,97.82,97.83,97.74,143119,1664372880
18,2022-09-28 21:49:00,97.78,97.985,97.99,97.78,107037,1664372940
19,2022-09-28 21:50:00,98.08,97.83,98.084,97.83,138652,1664373000
20,2022-09-28 21:51:00,97.71,97.9,97.97,97.71,110572,1664373060
21,2022-09-28 21:52:00,97.85,97.87,97.87,97.795,131284,1664373120
22,2022-09-28 21:53:00,97.831,97.75,97.831,97.7,87923,1664373180
23,2022-09-28 21:54:00,97.72,97.61,97.76,97.59,77914,1664373240
24,2022-09-28 21:55:00,97.567,97.525,97.61,97.52,82838,1664373300
25,2022-09-28 21:56:00,97.541,97.5,97.541,97.47,82642,1664373360
26,2022-09-28 21:57:00,97.48,97.44,97.49,97.39,153233,1664373420
27,2022-09-28 21:58:00,97.48,97.5,97.52,97.48,177741,1664373480
28,2022-09-28 21:59:00,97.51,97.36,97.51,97.34,123173,1664373540
29,2022-09-28 22:00:00,97.32,97.295,97.35,97.295,113323,1664373600
30,2022-09-28 22:01:00,97.395,97.745,97.745,97.395,229684,1664373660
31,2022-09-28 22:02:00,97.68,97.57,97.7,97.57,97157,1664373720
32,2022-09-28 22:03:00,97.48,97.255,97.48,97.18,138751,1664373780
33,2022-09-28 22:04:00,97.21,97.45,97.45,97.195,80303,1664373840
34,2022-09-28 22:05:00,97.39,97.27,97.395,97.27,35484,1664373900
35,2022-09-28 22:06:00,97.32,97.2,97.337,97.18,103718,1664373960
36,2022-09-28 22:07:00,97.2,97.27,97.34,97.2,46581,1664374020
37,2022-09-28 22:08:00,97.31,97.22,97.38,97.2,99097,1664374080
38,2022-09-28 22:09:00,97.17,97.11,97.17,97.08,106160,1664374140
39,2022-09-28 22:10:00,97.02,96.96,97.102,96.96,103529,1664374200
40,2022-09-28 22:11:00,97.01,96.965,97.01,96.95,66758,1664374260
41,2022-09-28 22:12:00,96.97,97.095,97.1,96.97,79777,1664374320
42,2022-09-28 22:13:00,97.06,97.1,97.1,97.06,37833,1664374380
43,2022-09-28 22:14:00,97.13,97.15,97.16,97.1,73983,1664374440
44,2022-09-28 22:15:00,97.18,97.21,97.25,97.14,113172,1664374500
45,2022-09-28 22:16:00,97.2,97.035,97.22,97.035,101939,1664374560
46,2022-09-28 22:17:00,97.06,97.22,97.27,97.06,128486,1664374620
47,2022-09-28 22:18:00,97.245,97.255,97.255,97.21,99962,1664374680
48,2022-09-28 22:19:00,97.24,97.215,97.3,97.215,137206,1664374740
49,2022-09-28 22:20:00,97.28,97.39,97.4,97.28,140199,1664374800
50,2022-09-28 22:21:00,97.53,97.56,97.56,97.53,90541,1664374860
51,2022-09-28 22:22:00,97.5,97.535,97.6,97.5,93163,1664374920
52,2022-09-28 22:23:00,97.57,97.57,97.6,97.57,52263,1664374980
53,2022-09-28 22:24:00,97.72,97.72,97.735,97.68,104582,1664375040
54,2022-09-28 22:25:00,97.76,97.815,97.82,97.74,127714,1664375100
55,2022-09-28 22:26:00,97.79,97.707,97.82,97.707,122978,1664375160
56,2022-09-28 22:27:00,97.712,97.685,97.712,97.66,78944,1664375220
57,2022-09-28 22:28:00,97.77,97.75,97.77,97.68,135678,1664375280
58,2022-09-28 22:29:00,97.75,97.89,97.891,97.75,119941,1664375340
59,2022-09-28 22:30:00,97.95,97.92,97.97,97.92,149261,1664375400
60,2022-09-28 22:31:00,97.97,98.01,98.01,97.95,90153,1664375460
61,2022-09-28 22:32:00,97.898,97.96,97.98,97.898,82060,1664375520
62,2022-09-28 22:33:00,98.01,97.883,98.079,97.883,117800,1664375580
63,2022-09-28 22:34:00,97.915,97.9,97.98,97.9,69234,1664375640
64,2022-09-28 22:35:00,97.97,97.96,97.99,97.95,52892,1664375700
65,2022-09-28 22:36:00,97.969,98.0,98.02,97.969,37962,1664375760
66,2022-09-28 22:37:00,98.02,98.0,98.02,97.91,35709,1664375820
67,2022-09-28 22:38:00,98.07,98.15,98.15,98.07,100277,1664375880
68,2022-09-28 22:39:00,98.172,97.98,98.172,97.98,70064,1664375940
69,2022-09-28 22:40:00,97.895,98.0,98.0,97.895,47420,1664376000
70,2022-09-28 22:41:00,98.085,98.14,98.14,98.05,78999,1664376060
71,2022-09-28 22:42:00,98.15,98.23,98.23,98.11,67102,1664376120
72,2022-09-28 22:43:00,98.31,98.31,98.32,98.29,118771,1664376180
73,2022-09-28 22:44:00,98.34,98.325,98.37,98.29,90295,1664376240
74,2022-09-28 22:45:00,98.34,98.285,98.364,98.285,66038,1664376300
75,2022-09-28 22:46:00,98.28,98.39,98.405,98.28,119090,1664376360
76,2022-09-28 22:47:00,98.44,98.461,98.461,98.4,63527,1664376420
77,2022-09-28 22:48:00,98.48,98.36,98.48,98.33,95491,1664376480
78,2022-09-28 22:49:00,98.41,98.3,98.43,98.3,43850,1664376540
79,2022-09-28 22:50:00,98.331,98.422,98.422,98.331,49420,1664376600
80,2022-09-28 22:51:00,98.36,98.38,98.43,98.34,147682,1664376660
81,2022-09-28 22:52:00,98.385,98.295,98.385,98.295,122190,1664376720
82,2022-09-28 22:53:00,98.285,98.4,98.4,98.285,74271,1664376780
83,2022-09-28 22:54:00,98.395,98.45,98.45,98.35,60584,1664376840
84,2022-09-28 22:55:00,98.475,98.45,98.475,98.43,29832,1664376900
85,2022-09-28 22:56:00,98.46,98.395,98.46,98.395,62049,1664376960
86,2022-09-28 22:57:00,98.335,98.41,98.41,98.31,78381,1664377020
87,2022-09-28 22:58:00,98.4,98.4,98.4,98.315,47624,1664377080
88,2022-09-28 22:59:00,98.36,98.29,98.36,98.27,54892,1664377140
89,2022-09-28 23:00:00,98.27,98.26,98.315,98.26,72711,1664377200
90,2022-09-28 23:01:00,98.25,98.31,98.31,98.25,84715,1664377260
91,2022-09-28 23:02:00,98.351,98.415,98.415,98.351,47056,1664377320
92,2022-09-28 23:03:00,98.37,98.43,98.445,98.37,33296,1664377380
93,2022-09-28 23:04:00,98.435,98.485,98.485,98.41,88577,1664377440
94,2022-09-28 23:05:00,98.48,98.405,98.515,98.405,90298,1664377500
95,2022-09-28 23:06:00,98.395,98.39,98.395,98.315,64436,1664377560
96,2022-09-28 23:07:00,98.4,98.36,98.4,98.36,51767,1664377620
97,2022-09-28 23:08:00,98.33,98.355,98.36,98.31,57503,1664377680
98,2022-09-28 23:09:00,98.36,98.44,98.44,98.36,44293,1664377740
99,2022-09-28 23:10:00,98.43,98.375,98.43,98.365,42768,1664377800
100,2022-09-28 23:11:00,98.36,98.44,98.44,98.36,59952,1664377860
101,2022-09-28 23:12:00,98.44,98.515,98.515,98.44,44113,1664377920
102,2022-09-28 23:13:00,98.57,98.59,98.59,98.52,49264,1664377980
103,2022-09-28 23:14:00,98.58,98.58,98.615,98.56,64833,1664378040
104,2022-09-28 23:15:00,98.61,98.47,98.62,98.47,68066,1664378100
105,2022-09-28 23:16:00,98.5,98.59,98.63,98.453,72787,1664378160
106,2022-09-28 23:17:00,98.57,98.58,98.58,98.55,48461,1664378220
107,2022-09-28 23:18:00,98.6,98.635,98.64,98.59,36151,1664378280
108,2022-09-28 23:19:00,98.643,98.645,98.645,98.615,28376,1664378340
109,2022-09-28 23:20:00,98.63,98.64,98.64,98.58,42789,1664378400
110,2022-09-28 23:21:00,98.65,98.72,98.74,98.64,94390,1664378460
111,2022-09-28 23:22:00,98.66,98.724,98.77,98.63,132533,1664378520
112,2022-09-28 23:23:00,98.73,98.705,98.73,98.7,91242,1664378580
113,2022-09-28 23:24:00,98.615,98.605,98.66,98.595,108701,1664378640
114,2022-09-28 23:25:00,98.62,98.665,98.665,98.62,65927,1664378700
115,2022-09-28 23:26:00,98.68,98.7,98.72,98.68,74652,1664378760
116,2022-09-28 23:27:00,98.715,98.668,98.715,98.668,58410,1664378820
117,2022-09-28 23:28:00,98.7,98.645,98.7,98.59,54505,1664378880
118,2022-09-28 23:29:00,98.63,98.555,98.63,98.52,62519,1664378940
119,2022-09-28 23:30:00,98.6,98.53,98.6,98.52,59567,1664379000
120,2022-09-28 23:31:00,98.545,98.51,98.545,98.485,84633,1664379060
121,2022-09-28 23:32:00,98.51,98.525,98.55,98.47,31541,1664379120
122,2022-09-28 23:33:00,98.535,98.47,98.535,98.47,62435,1664379180
123,2022-09-28 23:34:00,98.49,98.46,98.5,98.45,65786,1664379240
124,2022-09-28 23:35:00,98.45,98.55,98.55,98.45,42799,1664379300
125,2022-09-28 23:36:00,98.58,98.605,98.605,98.53,65250,1664379360
126,2022-09-28 23:37:00,98.58,98.635,98.635,98.58,41428,1664379420
127,2022-09-28 23:38:00,98.63,98.68,98.685,98.63,34563,1664379480
128,2022-09-28 23:39:00,98.676,98.6,98.676,98.6,31110,1664379540
129,2022-09-28 23:40:00,98.57,98.635,98.67,98.57,52271,1664379600
130,2022-09-28 23:41:00,98.68,98.66,98.68,98.63,29176,1664379660
131,2022-09-28 23:42:00,98.675,98.64,98.675,98.6,33429,1664379720
132,2022-09-28 23:43:00,98.63,98.61,98.63,98.57,48822,1664379780
133,2022-09-28 23:44:00,98.61,98.64,98.64,98.61,26723,1664379840
134,2022-09-28 23:45:00,98.655,98.68,98.68,98.629,28548,1664379900
135,2022-09-28 23:46:00,98.665,98.67,98.7,98.665,37069,1664379960
136,2022-09-28 23:47:00,98.741,98.82,98.82,98.741,72995,1664380020
137,2022-09-28 23:48:00,98.84,98.9,98.92,98.84,51589,1664380080
138,2022-09-28 23:49:00,98.93,99.01,99.01,98.93,41154,1664380140
139,2022-09-28 23:50:00,99.033,99.014,99.05,99.01,45551,1664380200
140,2022-09-28 23:51:00,99.02,99.01,99.04,99.01,38921,1664380260
141,2022-09-28 23:52:00,99.04,99.03,99.08,98.99,48269,1664380320
142,2022-09-28 23:53:00,99.05,99.08,99.11,99.05,69797,1664380380
143,2022-09-28 23:54:00,99.12,99.143,99.143,99.115,36933,1664380440
144,2022-09-28 23:55:00,99.16,99.23,99.23,99.14,47686,1664380500
145,2022-09-28 23:56:00,99.22,99.23,99.27,99.22,70750,1664380560
146,2022-09-28 23:57:00,99.269,99.265,99.3,99.265,84291,1664380620
147,2022-09-28 23:58:00,99.29,99.28,99.29,99.28,62764,1664380680
148,2022-09-28 23:59:00,99.28,99.29,99.29,99.269,36655,1664380740
149,2022-09-29 00:00:00,99.27,99.32,99.32,99.27,38700,1664380800
150,2022-09-29 00:01:00,99.3,99.36,99.36,99.3,65919,1664380860
