,dt,open,close,high,low,vol,ts
0,2023-05-19 21:31:00,31.325,31.314,31.555,31.195,5864621,1684503060
1,2023-05-19 21:32:00,31.324,31.295,31.324,31.279,472342,1684503120
2,2023-05-19 21:33:00,31.285,31.315,31.36,31.285,751625,1684503180
3,2023-05-19 21:34:00,31.32,31.295,31.32,31.275,348014,1684503240
4,2023-05-19 21:35:00,31.312,31.35,31.365,31.312,456473,1684503300
5,2023-05-19 21:36:00,31.33,31.275,31.33,31.275,313883,1684503360
6,2023-05-19 21:37:00,31.305,31.315,31.315,31.285,293073,1684503420
7,2023-05-19 21:38:00,31.325,31.345,31.345,31.305,276645,1684503480
8,2023-05-19 21:39:00,31.345,31.4,31.4,31.343,442820,1684503540
9,2023-05-19 21:40:00,31.385,31.414,31.415,31.385,425855,1684503600
10,2023-05-19 21:41:00,31.385,31.445,31.455,31.385,603423,1684503660
11,2023-05-19 21:42:00,31.42,31.475,31.475,31.42,523360,1684503720
12,2023-05-19 21:43:00,31.48,31.5,31.524,31.47,761525,1684503780
13,2023-05-19 21:44:00,31.48,31.445,31.48,31.445,343709,1684503840
14,2023-05-19 21:45:00,31.42,31.43,31.445,31.415,417364,1684503900
15,2023-05-19 21:46:00,31.385,31.35,31.385,31.347,371672,1684503960
16,2023-05-19 21:47:00,31.375,31.31,31.375,31.31,327977,1684504020
17,2023-05-19 21:48:00,31.296,31.304,31.325,31.296,476857,1684504080
18,2023-05-19 21:49:00,31.305,31.315,31.34,31.305,384852,1684504140
19,2023-05-19 21:50:00,31.296,31.268,31.335,31.268,320595,1684504200
20,2023-05-19 21:51:00,31.245,31.27,31.283,31.245,746898,1684504260
21,2023-05-19 21:52:00,31.265,31.265,31.285,31.26,237273,1684504320
22,2023-05-19 21:53:00,31.283,31.252,31.291,31.252,355286,1684504380
23,2023-05-19 21:54:00,31.24,31.225,31.255,31.225,393063,1684504440
24,2023-05-19 21:55:00,31.255,31.196,31.267,31.196,645939,1684504500
25,2023-05-19 21:56:00,31.225,31.22,31.225,31.198,335942,1684504560
26,2023-05-19 21:57:00,31.22,31.235,31.253,31.22,156198,1684504620
27,2023-05-19 21:58:00,31.23,31.253,31.253,31.23,148244,1684504680
28,2023-05-19 21:59:00,31.235,31.256,31.285,31.235,390560,1684504740
29,2023-05-19 22:00:00,31.259,31.315,31.315,31.255,231496,1684504800
30,2023-05-19 22:01:00,31.275,31.245,31.275,31.202,372356,1684504860
31,2023-05-19 22:02:00,31.245,31.235,31.28,31.235,236190,1684504920
32,2023-05-19 22:03:00,31.195,31.135,31.205,31.135,496090,1684504980
33,2023-05-19 22:04:00,31.115,31.125,31.125,31.082,517484,1684505040
34,2023-05-19 22:05:00,31.113,31.13,31.155,31.113,181628,1684505100
35,2023-05-19 22:06:00,31.145,31.085,31.145,31.085,247284,1684505160
36,2023-05-19 22:07:00,31.11,31.145,31.15,31.11,175644,1684505220
37,2023-05-19 22:08:00,31.145,31.1,31.145,31.1,137842,1684505280
38,2023-05-19 22:09:00,31.105,31.135,31.145,31.105,235176,1684505340
39,2023-05-19 22:10:00,31.134,31.185,31.2,31.134,297650,1684505400
40,2023-05-19 22:11:00,31.18,31.124,31.18,31.124,244214,1684505460
41,2023-05-19 22:12:00,31.115,31.155,31.155,31.115,242478,1684505520
42,2023-05-19 22:13:00,31.155,31.205,31.205,31.155,221048,1684505580
43,2023-05-19 22:14:00,31.215,31.265,31.265,31.215,417560,1684505640
44,2023-05-19 22:15:00,31.25,31.25,31.255,31.235,424652,1684505700
45,2023-05-19 22:16:00,31.24,31.265,31.274,31.24,157200,1684505760
46,2023-05-19 22:17:00,31.265,31.29,31.29,31.265,309312,1684505820
47,2023-05-19 22:18:00,31.255,31.3,31.3,31.245,365456,1684505880
48,2023-05-19 22:19:00,31.3,31.315,31.315,31.3,335064,1684505940
49,2023-05-19 22:20:00,31.305,31.315,31.34,31.305,338336,1684506000
50,2023-05-19 22:21:00,31.335,31.39,31.395,31.335,452232,1684506060
51,2023-05-19 22:22:00,31.395,31.4,31.4,31.385,359556,1684506120
52,2023-05-19 22:23:00,31.395,31.38,31.395,31.355,375340,1684506180
53,2023-05-19 22:24:00,31.384,31.4,31.405,31.378,182790,1684506240
54,2023-05-19 22:25:00,31.39,31.39,31.39,31.36,295606,1684506300
55,2023-05-19 22:26:00,31.4,31.415,31.415,31.39,257342,1684506360
56,2023-05-19 22:27:00,31.377,31.39,31.39,31.37,129314,1684506420
57,2023-05-19 22:28:00,31.395,31.4,31.4,31.38,126860,1684506480
58,2023-05-19 22:29:00,31.375,31.345,31.375,31.345,203336,1684506540
59,2023-05-19 22:30:00,31.365,31.321,31.365,31.305,302124,1684506600
60,2023-05-19 22:31:00,31.35,31.35,31.374,31.335,177860,1684506660
61,2023-05-19 22:32:00,31.335,31.335,31.355,31.316,95360,1684506720
62,2023-05-19 22:33:00,31.325,31.35,31.35,31.315,103678,1684506780
63,2023-05-19 22:34:00,31.36,31.354,31.372,31.34,118236,1684506840
64,2023-05-19 22:35:00,31.345,31.381,31.385,31.345,128428,1684506900
65,2023-05-19 22:36:00,31.381,31.365,31.381,31.365,145322,1684506960
66,2023-05-19 22:37:00,31.335,31.254,31.335,31.245,499830,1684507020
67,2023-05-19 22:38:00,31.215,31.218,31.23,31.195,254686,1684507080
68,2023-05-19 22:39:00,31.245,31.3,31.3,31.245,353428,1684507140
69,2023-05-19 22:40:00,31.305,31.33,31.33,31.28,255718,1684507200
70,2023-05-19 22:41:00,31.325,31.255,31.325,31.255,137688,1684507260
71,2023-05-19 22:42:00,31.255,31.245,31.265,31.245,101478,1684507320
72,2023-05-19 22:43:00,31.24,31.205,31.245,31.205,219184,1684507380
73,2023-05-19 22:44:00,31.205,31.215,31.22,31.175,214212,1684507440
74,2023-05-19 22:45:00,31.205,31.235,31.245,31.205,223940,1684507500
75,2023-05-19 22:46:00,31.22,31.181,31.22,31.181,171868,1684507560
76,2023-05-19 22:47:00,31.19,31.185,31.195,31.18,211972,1684507620
77,2023-05-19 22:48:00,31.19,31.165,31.19,31.165,161236,1684507680
78,2023-05-19 22:49:00,31.135,31.146,31.165,31.125,286184,1684507740
79,2023-05-19 22:50:00,31.145,31.145,31.145,31.115,198136,1684507800
80,2023-05-19 22:51:00,31.19,31.197,31.197,31.16,544022,1684507860
81,2023-05-19 22:52:00,31.205,31.16,31.205,31.15,197068,1684507920
82,2023-05-19 22:53:00,31.125,31.125,31.15,31.125,149158,1684507980
83,2023-05-19 22:54:00,31.122,31.155,31.155,31.122,98304,1684508040
84,2023-05-19 22:55:00,31.145,31.155,31.175,31.135,152852,1684508100
85,2023-05-19 22:56:00,31.162,31.175,31.194,31.162,144984,1684508160
86,2023-05-19 22:57:00,31.17,31.135,31.205,31.135,123392,1684508220
87,2023-05-19 22:58:00,31.14,31.105,31.14,31.1,231210,1684508280
88,2023-05-19 22:59:00,31.095,31.105,31.105,31.085,328566,1684508340
89,2023-05-19 23:00:00,31.131,31.205,31.205,31.131,292292,1684508400
90,2023-05-19 23:01:00,31.185,31.198,31.205,31.185,287094,1684508460
91,2023-05-19 23:02:00,31.205,31.235,31.235,31.195,201352,1684508520
92,2023-05-19 23:03:00,31.205,31.245,31.245,31.19,308974,1684508580
93,2023-05-19 23:04:00,31.235,31.235,31.239,31.23,253536,1684508640
94,2023-05-19 23:05:00,31.235,31.265,31.265,31.235,270688,1684508700
95,2023-05-19 23:06:00,31.27,31.175,31.27,31.175,403580,1684508760
96,2023-05-19 23:07:00,31.185,31.195,31.195,31.135,476236,1684508820
97,2023-05-19 23:08:00,31.155,31.2,31.215,31.155,171740,1684508880
98,2023-05-19 23:09:00,31.225,31.175,31.235,31.175,178216,1684508940
99,2023-05-19 23:10:00,31.148,31.165,31.185,31.144,290180,1684509000
100,2023-05-19 23:11:00,31.155,31.195,31.195,31.155,278072,1684509060
101,2023-05-19 23:12:00,31.225,31.205,31.225,31.205,182748,1684509120
102,2023-05-19 23:13:00,31.175,31.135,31.175,31.075,527408,1684509180
103,2023-05-19 23:14:00,31.139,31.166,31.235,31.139,508452,1684509240
104,2023-05-19 23:15:00,31.195,31.175,31.215,31.17,439264,1684509300
105,2023-05-19 23:16:00,31.195,31.104,31.195,31.104,324412,1684509360
106,2023-05-19 23:17:00,31.04,31.155,31.155,31.04,719312,1684509420
107,2023-05-19 23:18:00,31.199,31.2,31.245,31.199,560896,1684509480
108,2023-05-19 23:19:00,31.235,31.215,31.24,31.185,250216,1684509540
109,2023-05-19 23:20:00,31.215,31.185,31.215,31.144,433544,1684509600
110,2023-05-19 23:21:00,31.19,31.21,31.215,31.186,367896,1684509660
111,2023-05-19 23:22:00,31.246,31.285,31.305,31.245,551860,1684509720
112,2023-05-19 23:23:00,31.295,31.265,31.295,31.235,286420,1684509780
113,2023-05-19 23:24:00,31.315,31.265,31.315,31.255,232408,1684509840
114,2023-05-19 23:25:00,31.23,31.235,31.235,31.205,228736,1684509900
115,2023-05-19 23:26:00,31.245,31.275,31.275,31.245,185456,1684509960
116,2023-05-19 23:27:00,31.295,31.245,31.315,31.245,273980,1684510020
117,2023-05-19 23:28:00,31.265,31.125,31.275,31.125,525888,1684510080
118,2023-05-19 23:29:00,31.155,31.095,31.155,31.095,490900,1684510140
119,2023-05-19 23:30:00,31.115,31.02,31.115,31.02,485440,1684510200
120,2023-05-19 23:31:00,31.025,31.025,31.025,30.996,835364,1684510260
