,dt,open,close,high,low,vol,ts
0,2022-12-20 22:31:00,15.863,15.84,16.028,15.84,736953,1671546660
1,2022-12-20 22:32:00,15.802,15.854,15.854,15.802,154631,1671546720
2,2022-12-20 22:33:00,15.832,15.901,15.901,15.785,215161,1671546780
3,2022-12-20 22:34:00,15.888,15.902,15.902,15.871,245687,1671546840
4,2022-12-20 22:35:00,15.872,15.884,15.884,15.831,171070,1671546900
5,2022-12-20 22:36:00,15.866,15.879,15.879,15.846,166455,1671546960
6,2022-12-20 22:37:00,15.881,15.894,15.903,15.881,165521,1671547020
7,2022-12-20 22:38:00,15.878,15.946,15.946,15.878,246302,1671547080
8,2022-12-20 22:39:00,15.938,15.953,15.953,15.938,164043,1671547140
9,2022-12-20 22:40:00,15.956,15.936,15.977,15.936,187252,1671547200
10,2022-12-20 22:41:00,15.933,15.879,15.933,15.85,268749,1671547260
11,2022-12-20 22:42:00,15.855,15.859,15.879,15.855,143751,1671547320
12,2022-12-20 22:43:00,15.837,15.768,15.837,15.768,235937,1671547380
13,2022-12-20 22:44:00,15.781,15.796,15.796,15.774,168015,1671547440
14,2022-12-20 22:45:00,15.778,15.72,15.778,15.72,179346,1671547500
15,2022-12-20 22:46:00,15.714,15.733,15.734,15.714,228446,1671547560
16,2022-12-20 22:47:00,15.7,15.652,15.7,15.652,257348,1671547620
17,2022-12-20 22:48:00,15.668,15.687,15.687,15.668,218054,1671547680
18,2022-12-20 22:49:00,15.687,15.701,15.714,15.687,142184,1671547740
19,2022-12-20 22:50:00,15.699,15.706,15.706,15.681,129899,1671547800
20,2022-12-20 22:51:00,15.686,15.685,15.687,15.668,171367,1671547860
21,2022-12-20 22:52:00,15.705,15.79,15.79,15.705,318857,1671547920
22,2022-12-20 22:53:00,15.814,15.799,15.814,15.79,191927,1671547980
23,2022-12-20 22:54:00,15.784,15.774,15.784,15.761,171641,1671548040
24,2022-12-20 22:55:00,15.775,15.835,15.835,15.775,144962,1671548100
25,2022-12-20 22:56:00,15.854,15.891,15.891,15.849,222810,1671548160
26,2022-12-20 22:57:00,15.915,15.95,15.952,15.915,251906,1671548220
27,2022-12-20 22:58:00,15.974,16.014,16.014,15.974,299173,1671548280
28,2022-12-20 22:59:00,15.988,16.028,16.028,15.988,215030,1671548340
29,2022-12-20 23:00:00,16.065,16.073,16.085,16.065,369428,1671548400
30,2022-12-20 23:01:00,16.045,16.05,16.076,16.045,239085,1671548460
31,2022-12-20 23:02:00,16.042,16.059,16.078,16.042,188768,1671548520
32,2022-12-20 23:03:00,16.067,16.09,16.09,16.067,179417,1671548580
33,2022-12-20 23:04:00,16.094,16.049,16.094,16.049,208609,1671548640
34,2022-12-20 23:05:00,16.043,16.039,16.062,16.039,199960,1671548700
35,2022-12-20 23:06:00,16.038,16.078,16.089,16.038,207892,1671548760
36,2022-12-20 23:07:00,16.095,16.032,16.095,16.032,140982,1671548820
37,2022-12-20 23:08:00,16.021,15.98,16.021,15.98,190368,1671548880
38,2022-12-20 23:09:00,15.97,15.973,15.979,15.97,182309,1671548940
39,2022-12-20 23:10:00,15.974,15.93,15.974,15.93,142594,1671549000
40,2022-12-20 23:11:00,15.97,15.916,15.97,15.916,143714,1671549060
41,2022-12-20 23:12:00,15.929,15.924,15.934,15.917,104925,1671549120
42,2022-12-20 23:13:00,15.921,15.949,15.955,15.921,151562,1671549180
43,2022-12-20 23:14:00,15.957,15.96,15.99,15.957,170669,1671549240
44,2022-12-20 23:15:00,15.971,15.954,15.99,15.954,115941,1671549300
45,2022-12-20 23:16:00,15.941,15.962,15.969,15.939,137031,1671549360
46,2022-12-20 23:17:00,15.964,15.954,15.974,15.954,104467,1671549420
47,2022-12-20 23:18:00,15.94,15.92,15.946,15.92,112183,1671549480
48,2022-12-20 23:19:00,15.908,15.956,15.956,15.908,132986,1671549540
49,2022-12-20 23:20:00,15.944,15.927,15.944,15.927,103777,1671549600
50,2022-12-20 23:21:00,15.921,15.92,15.946,15.92,101622,1671549660
51,2022-12-20 23:22:00,15.924,15.99,15.99,15.924,186707,1671549720
52,2022-12-20 23:23:00,15.979,15.999,16.018,15.979,157495,1671549780
53,2022-12-20 23:24:00,15.997,15.971,15.997,15.971,107203,1671549840
54,2022-12-20 23:25:00,15.984,15.977,15.99,15.977,43762,1671549900
55,2022-12-20 23:26:00,15.974,15.984,15.984,15.964,64795,1671549960
56,2022-12-20 23:27:00,15.986,15.916,15.986,15.916,153174,1671550020
57,2022-12-20 23:28:00,15.916,15.916,15.916,15.898,161650,1671550080
58,2022-12-20 23:29:00,15.904,15.931,15.931,15.903,114960,1671550140
59,2022-12-20 23:30:00,15.935,15.965,15.965,15.935,119802,1671550200
60,2022-12-20 23:31:00,16.006,16.009,16.032,16.006,248363,1671550260
61,2022-12-20 23:32:00,16.02,16.016,16.02,16.0,109083,1671550320
62,2022-12-20 23:33:00,16.045,16.084,16.086,16.045,165376,1671550380
63,2022-12-20 23:34:00,16.072,16.054,16.072,16.054,134656,1671550440
64,2022-12-20 23:35:00,16.053,16.035,16.065,16.035,61456,1671550500
65,2022-12-20 23:36:00,16.031,16.05,16.058,16.031,692204,1671550560
66,2022-12-20 23:37:00,16.044,16.054,16.069,16.044,92279,1671550620
67,2022-12-20 23:38:00,16.039,16.045,16.054,16.038,81157,1671550680
68,2022-12-20 23:39:00,16.034,16.036,16.036,16.016,98080,1671550740
69,2022-12-20 23:40:00,16.044,16.033,16.056,16.033,114442,1671550800
70,2022-12-20 23:41:00,16.029,15.992,16.035,15.992,145502,1671550860
71,2022-12-20 23:42:00,15.986,15.954,15.992,15.954,126909,1671550920
72,2022-12-20 23:43:00,15.971,15.979,15.987,15.96,78397,1671550980
73,2022-12-20 23:44:00,15.969,15.983,15.997,15.969,73674,1671551040
74,2022-12-20 23:45:00,15.969,15.973,15.98,15.969,72644,1671551100
75,2022-12-20 23:46:00,15.973,15.961,15.979,15.961,66377,1671551160
76,2022-12-20 23:47:00,15.952,15.949,15.958,15.934,85981,1671551220
77,2022-12-20 23:48:00,15.942,15.935,15.942,15.928,120145,1671551280
78,2022-12-20 23:49:00,15.944,15.98,15.98,15.944,113385,1671551340
79,2022-12-20 23:50:00,15.985,16.007,16.007,15.985,102861,1671551400
80,2022-12-20 23:51:00,15.998,15.979,15.998,15.962,142250,1671551460
81,2022-12-20 23:52:00,15.975,16.011,16.011,15.975,57967,1671551520
82,2022-12-20 23:53:00,16.012,16.015,16.015,15.991,70108,1671551580
83,2022-12-20 23:54:00,16.01,16.018,16.018,15.992,67464,1671551640
84,2022-12-20 23:55:00,16.006,16.007,16.012,16.006,47079,1671551700
85,2022-12-20 23:56:00,16.008,16.019,16.022,16.001,89345,1671551760
86,2022-12-20 23:57:00,16.026,16.027,16.029,16.014,76159,1671551820
87,2022-12-20 23:58:00,16.032,16.045,16.045,16.027,105502,1671551880
88,2022-12-20 23:59:00,16.037,16.025,16.044,16.022,149048,1671551940
89,2022-12-21 00:00:00,16.008,16.006,16.014,16.006,101300,1671552000
90,2022-12-21 00:01:00,16.007,15.99,16.013,15.98,109116,1671552060
91,2022-12-21 00:02:00,15.981,16.025,16.036,15.981,115266,1671552120
92,2022-12-21 00:03:00,16.021,16.045,16.046,16.017,896333,1671552180
93,2022-12-21 00:04:00,16.056,16.031,16.06,16.027,0,1671552240
94,2022-12-21 00:05:00,16.046,16.04,16.053,16.04,88861,1671552300
95,2022-12-21 00:06:00,16.04,15.974,16.04,15.974,119278,1671552360
96,2022-12-21 00:07:00,15.988,15.985,15.994,15.982,63469,1671552420
97,2022-12-21 00:08:00,15.99,15.957,15.99,15.957,76975,1671552480
98,2022-12-21 00:09:00,15.941,15.918,15.941,15.91,116557,1671552540
99,2022-12-21 00:10:00,15.899,15.908,15.909,15.899,115102,1671552600
100,2022-12-21 00:11:00,15.903,15.888,15.903,15.887,110015,1671552660
101,2022-12-21 00:12:00,15.875,15.842,15.875,15.842,130880,1671552720
102,2022-12-21 00:13:00,15.835,15.876,15.876,15.835,80963,1671552780
103,2022-12-21 00:14:00,15.886,15.867,15.9,15.867,117743,1671552840
104,2022-12-21 00:15:00,15.877,15.873,15.881,15.87,546867,1671552900
105,2022-12-21 00:16:00,15.866,15.825,15.866,15.825,114358,1671552960
106,2022-12-21 00:17:00,15.839,15.808,15.839,15.808,96360,1671553020
107,2022-12-21 00:18:00,15.803,15.806,15.815,15.803,79870,1671553080
108,2022-12-21 00:19:00,15.803,15.799,15.806,15.799,150762,1671553140
109,2022-12-21 00:20:00,15.803,15.82,15.82,15.802,84996,1671553200
110,2022-12-21 00:21:00,15.819,15.777,15.819,15.777,134068,1671553260
111,2022-12-21 00:22:00,15.79,15.783,15.794,15.783,115184,1671553320
112,2022-12-21 00:23:00,15.784,15.776,15.785,15.776,86252,1671553380
113,2022-12-21 00:24:00,15.781,15.782,15.786,15.779,51696,1671553440
114,2022-12-21 00:25:00,15.771,15.789,15.796,15.771,139196,1671553500
