,dt,open,close,high,low,vol,turnover,ts
0,2023-02-24 22:31:00,196.325,196.33,199.9,195.31,5265822,1037270720.0,1677249060
1,2023-02-24 22:32:00,196.55,197.33,197.33,196.53,961048,189278400.0,1677249120
2,2023-02-24 22:33:00,196.95,196.88,196.96,196.68,804314,158529152.0,1677249180
3,2023-02-24 22:34:00,196.936,196.81,196.97,196.3,763311,150354688.0,1677249240
4,2023-02-24 22:35:00,196.84,196.921,196.921,196.82,598825,117928064.0,1677249300
5,2023-02-24 22:36:00,196.9,196.7,196.9,196.67,737410,145167488.0,1677249360
6,2023-02-24 22:37:00,196.03,195.25,196.03,195.25,981980,192302336.0,1677249420
7,2023-02-24 22:38:00,195.64,196.025,196.025,195.15,930062,181851648.0,1677249480
8,2023-02-24 22:39:00,196.48,196.92,197.11,196.48,1142928,225024768.0,1677249540
9,2023-02-24 22:40:00,196.835,197.047,197.047,196.835,650019,128066816.0,1677249600
10,2023-02-24 22:41:00,196.814,195.82,196.814,195.82,825655,162357248.0,1677249660
11,2023-02-24 22:42:00,195.942,195.54,195.942,195.035,986792,192914944.0,1677249720
12,2023-02-24 22:43:00,195.1,195.08,195.189,194.932,1182674,230731520.0,1677249780
13,2023-02-24 22:44:00,195.23,194.857,195.23,194.857,637861,124472832.0,1677249840
14,2023-02-24 22:45:00,194.99,194.56,194.99,194.54,800639,155970048.0,1677249900
15,2023-02-24 22:46:00,194.08,194.33,194.375,194.08,1000788,194534400.0,1677249960
16,2023-02-24 22:47:00,193.912,193.7,193.912,193.685,887520,172102912.0,1677250020
17,2023-02-24 22:48:00,193.38,194.11,194.11,193.38,955836,185299712.0,1677250080
18,2023-02-24 22:49:00,194.172,194.34,194.59,194.172,867276,168572928.0,1677250140
19,2023-02-24 22:50:00,194.53,193.92,194.53,193.81,703446,136658432.0,1677250200
20,2023-02-24 22:51:00,193.843,193.89,194.02,193.775,639906,124106240.0,1677250260
21,2023-02-24 22:52:00,193.98,194.11,194.11,193.61,660084,127968768.0,1677250320
22,2023-02-24 22:53:00,194.148,194.25,194.293,193.649,690860,134093824.0,1677250380
23,2023-02-24 22:54:00,195.1,194.92,195.25,194.92,883560,172241920.0,1677250440
24,2023-02-24 22:55:00,194.97,194.77,195.11,194.77,567406,110567936.0,1677250500
25,2023-02-24 22:56:00,194.43,194.97,194.97,194.43,516104,100427776.0,1677250560
26,2023-02-24 22:57:00,195.22,194.83,195.22,194.83,508198,99057152.0,1677250620
27,2023-02-24 22:58:00,194.65,194.34,194.78,194.13,665820,129391104.0,1677250680
28,2023-02-24 22:59:00,194.35,194.25,194.44,194.25,441460,85740032.0,1677250740
29,2023-02-24 23:00:00,194.29,194.525,194.525,194.16,554532,107687936.0,1677250800
30,2023-02-24 23:01:00,194.61,194.125,194.9,194.07,774946,150570496.0,1677250860
31,2023-02-24 23:02:00,194.02,194.15,194.34,194.02,503538,97693184.0,1677250920
32,2023-02-24 23:03:00,194.1,194.0,194.16,193.91,422044,81890816.0,1677250980
33,2023-02-24 23:04:00,194.05,194.642,194.76,194.05,574554,111723008.0,1677251040
34,2023-02-24 23:05:00,194.98,194.63,194.98,194.63,557746,108609024.0,1677251100
35,2023-02-24 23:06:00,194.598,194.79,194.86,194.598,403356,78539776.0,1677251160
36,2023-02-24 23:07:00,194.73,194.42,194.73,194.374,404288,78605312.0,1677251220
37,2023-02-24 23:08:00,194.23,193.927,194.23,193.814,566832,109946368.0,1677251280
38,2023-02-24 23:09:00,193.54,194.36,194.36,193.54,598922,116086272.0,1677251340
39,2023-02-24 23:10:00,194.2,194.07,194.2,193.99,338458,65659392.0,1677251400
40,2023-02-24 23:11:00,194.145,193.901,194.145,193.76,320676,62149120.0,1677251460
41,2023-02-24 23:12:00,193.931,194.15,194.24,193.67,452220,87700992.0,1677251520
