,dt,open,close,high,low,vol,turnover,ts
0,2023-10-20 21:31:00,329.47,328.12,330.32,327.951,2519995,836036416.0,1697808660
1,2023-10-20 21:32:00,328.07,327.82,328.08,327.76,159767,52746944.0,1697808720
2,2023-10-20 21:33:00,327.695,327.231,327.695,327.231,96670,31877376.0,1697808780
3,2023-10-20 21:34:00,327.44,327.56,327.73,327.34,96577,31845504.0,1697808840
4,2023-10-20 21:35:00,327.46,327.66,327.74,327.435,50173,16548608.0,1697808900
5,2023-10-20 21:36:00,327.47,327.58,327.58,327.34,89590,29536896.0,1697808960
6,2023-10-20 21:37:00,327.85,327.715,327.85,327.66,79118,26113088.0,1697809020
7,2023-10-20 21:38:00,328.08,328.31,328.44,328.02,83884,27713664.0,1697809080
8,2023-10-20 21:39:00,328.29,328.09,328.29,328.09,53996,17836416.0,1697809140
9,2023-10-20 21:40:00,327.885,328.33,328.33,327.85,49651,16404288.0,1697809200
10,2023-10-20 21:41:00,328.48,328.66,328.81,328.48,74472,24646016.0,1697809260
11,2023-10-20 21:42:00,328.749,328.76,328.87,328.57,62726,20773632.0,1697809320
12,2023-10-20 21:43:00,329.19,329.04,329.19,328.92,72550,24038016.0,1697809380
13,2023-10-20 21:44:00,329.06,329.455,329.5,329.06,53550,17763968.0,1697809440
14,2023-10-20 21:45:00,329.4,328.97,329.41,328.97,83397,27651712.0,1697809500
15,2023-10-20 21:46:00,328.495,328.22,328.55,328.22,89049,29464576.0,1697809560
16,2023-10-20 21:47:00,328.47,328.89,328.89,328.47,41416,13728256.0,1697809620
17,2023-10-20 21:48:00,328.81,328.7,328.94,328.645,58431,19371008.0,1697809680
18,2023-10-20 21:49:00,328.77,328.982,329.075,328.77,47135,15645312.0,1697809740
19,2023-10-20 21:50:00,328.97,328.627,329.026,328.532,42020,13940736.0,1697809800
20,2023-10-20 21:51:00,328.44,328.09,328.44,328.09,46553,15424000.0,1697809860
21,2023-10-20 21:52:00,328.04,327.815,328.04,327.74,86959,28749056.0,1697809920
22,2023-10-20 21:53:00,327.965,327.94,328.13,327.86,53845,17816064.0,1697809980
23,2023-10-20 21:54:00,328.08,327.51,328.08,327.51,95946,31698944.0,1697810040
24,2023-10-20 21:55:00,327.59,327.91,328.0,327.48,73418,24263040.0,1697810100
25,2023-10-20 21:56:00,327.96,327.55,327.96,327.52,58290,19274368.0,1697810160
26,2023-10-20 21:57:00,327.56,327.515,327.62,327.49,52535,17367808.0,1697810220
27,2023-10-20 21:58:00,327.819,327.23,327.819,327.23,66154,21850112.0,1697810280
28,2023-10-20 21:59:00,327.36,327.41,327.41,327.15,69210,22828288.0,1697810340
29,2023-10-20 22:00:00,327.68,327.53,327.68,327.53,63594,21014144.0,1697810400
30,2023-10-20 22:01:00,327.3,327.51,327.651,327.17,65492,21628928.0,1697810460
31,2023-10-20 22:02:00,327.71,327.815,327.825,327.71,53006,17534080.0,1697810520
32,2023-10-20 22:03:00,327.8,327.935,327.935,327.74,31001,10267520.0,1697810580
