,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-02-29 22:31:00,181.02,181.92,181.92,180.04,1980042,1709217060,,,,,,,,,,,90.03098236367606,83.37495363733976,29.10717967716178,44.148855886473356
1,2024-02-29 22:32:00,182.1,181.885,182.27,181.885,419844,1709217120,,,,,,,,,,,89.76312806972612,83.37495363733976,29.10717967716178,46.662435922790806
2,2024-02-29 22:33:00,181.83,181.9,181.95,181.809,286048,1709217180,,,,,,,,,,,89.62711306146494,83.37495363733976,29.10717967716178,35.55465127186936
3,2024-02-29 22:34:00,181.885,181.79,181.915,181.79,174009,1709217240,,,,,,,,,,,88.53828814479738,83.37495363733976,29.10717967716178,26.674330943238132
4,2024-02-29 22:35:00,181.9,181.84,182.02,181.84,275268,1709217300,,,,,,,,,,,87.97357668064211,87.41967099874367,29.10717967716178,14.274675744601774
5,2024-02-29 22:36:00,181.9,182.05,182.05,181.859,207797,1709217360,,,,,,,,,,,89.24910201646514,87.41967099874367,29.10717967716178,8.13546048173807
6,2024-02-29 22:37:00,182.029,181.84,182.1,181.82,211684,1709217420,,,,,,,,,,,88.56446049436207,87.41967099874367,29.10717967716178,15.254423808933153
7,2024-02-29 22:38:00,181.95,181.71,181.95,181.71,208831,1709217480,,,,,,,,,,,86.81908557979659,87.41967099874367,29.10717967716178,8.37633320611485
8,2024-02-29 22:39:00,181.632,181.415,181.632,181.415,251532,1709217540,,,,,,,,,,,82.71749110346124,87.41967099874367,29.10717967716178,-3.3742819539658693
9,2024-02-29 22:40:00,181.357,181.26,181.4,181.26,168738,1709217600,,,,,,,,,,,77.72260337276398,86.27326698898615,29.10717967716178,-25.238695051971472
10,2024-02-29 22:41:00,181.39,181.135,181.42,181.13,239269,1709217660,,,,,,,,,,,72.19796573478803,86.27326698898615,29.10717967716178,-41.23581665140736
11,2024-02-29 22:42:00,181.1,181.118,181.118,180.964,380256,1709217720,,,,,,,,,,,67.13705874446404,86.27326698898615,29.10717967716178,-51.276527400996635
12,2024-02-29 22:43:00,181.18,181.22,181.23,181.118,243258,1709217780,,,,,,,,,,,63.51904804524932,86.27326698898615,29.10717967716178,-56.12531302856789
13,2024-02-29 22:44:00,181.276,181.3,181.395,181.26,240177,1709217840,,,,,,,,,,,61.00582912436519,86.27326698898615,29.10717967716178,-56.81190730238337
14,2024-02-29 22:45:00,181.318,181.4,181.4,181.185,226378,1709217900,,,,,,,,,,,59.65352075388702,86.26885099080633,29.10717967716178,-55.49648110064751
15,2024-02-29 22:46:00,181.533,181.36,181.533,181.36,347349,1709217960,,,,,,,,,,,58.13863426888514,86.26885099080633,29.10717967716178,-52.10167543374361
16,2024-02-29 22:47:00,181.41,181.23,181.42,181.23,162978,1709218020,,,,,,,,,,,55.70958446463132,86.26885099080633,29.10717967716178,-50.13971462769194
17,2024-02-29 22:48:00,181.27,181.14,181.27,181.14,130130,1709218080,,,,,,,,,,,52.81188349442823,86.26885099080633,29.10717967716178,-51.60841628709699
18,2024-02-29 22:49:00,181.207,181.28,181.36,181.192,169634,1709218140,,,,,,,,,,,51.47197788356846,86.26885099080633,29.10717967716178,-54.15082224238221
19,2024-02-29 22:50:00,181.27,181.32,181.325,181.265,152337,1709218200,,,,,,,,,,,50.66594209866568,85.5232001637431,29.10717967716178,-52.31664408580612
20,2024-02-29 22:51:00,181.36,181.325,181.36,181.32,112890,1709218260,,,,,,,,,,,50.036570555575764,85.5232001637431,29.10717967716178,-49.599322388129195
21,2024-02-29 22:52:00,181.432,181.43,181.45,181.43,128339,1709218320,,,,,,,,,,,50.421887413786834,85.5232001637431,29.10717967716178,-47.075091095245185
22,2024-02-29 22:53:00,181.41,181.42,181.42,181.34,124073,1709218380,,,,,,,,,,,50.72477427667485,85.5232001637431,29.10717967716178,-41.252746290617466
23,2024-02-29 22:54:00,181.43,181.33,181.43,181.33,155800,1709218440,,,,,,,,,,,50.26691586789403,85.5232001637431,29.10717967716178,-36.75828620194339
24,2024-02-29 22:55:00,181.36,181.34,181.37,181.31,101891,1709218500,,,,,,,,,,,49.98746200502333,84.92123231653864,29.10717967716178,-37.03708200809008
25,2024-02-29 22:56:00,181.5,181.58,181.58,181.5,187436,1709218560,,,,,,,,,,,51.83775451193978,84.92123231653864,29.10717967716178,-36.37945053856338
26,2024-02-29 22:57:00,181.7,181.565,181.7,181.55,185959,1709218620,,,,,,,,,,,53.39755053856925,84.92123231653864,29.10717967716178,-23.536152531818182
27,2024-02-29 22:58:00,181.52,181.419,181.52,181.38,144882,1709218680,,,,,,,,,,,53.57169923735998,84.92123231653864,29.10717967716178,-14.186165759661474
28,2024-02-29 22:59:00,181.399,181.295,181.408,181.28,161944,1709218740,,,,,,,,,,,52.6974631117358,84.92123231653864,29.10717967716178,-16.840011119792862
29,2024-02-29 23:00:00,181.27,181.25,181.27,181.19,196552,1709218800,,,,,,,,,,,51.566169701617355,83.56976368310372,32.11491767047889,-25.400541892336044
30,2024-02-29 23:01:00,181.28,181.315,181.38,181.28,177504,1709218860,,,,,,,,,,,51.14971074371164,83.56976368310372,32.11491767047889,-32.22818375531652
31,2024-02-29 23:02:00,181.32,181.385,181.39,181.28,145048,1709218920,,,,,,,,,,,51.413607632042584,83.56976368310372,32.11491767047889,-32.768570789857655
32,2024-02-29 23:03:00,181.35,181.67,181.67,181.35,198630,1709218980,,,,,,,,,,,54.12549942463289,83.56976368310372,32.11491767047889,-29.19884601757053
33,2024-02-29 23:04:00,181.7,181.805,181.816,181.64,253605,1709219040,,,,,,,,,,,57.72911437428618,83.56976368310372,32.11491767047889,-8.736479454739976
34,2024-02-29 23:05:00,181.81,181.648,181.81,181.625,171868,1709219100,,,,,,,,,,,59.61796758233754,85.46336548735901,32.11491767047889,15.071965112276237
35,2024-02-29 23:06:00,181.75,181.62,181.81,181.62,125196,1709219160,,,,,,,,,,,61.078918040666395,85.46336548735901,32.11491767047889,18.895089894696785
36,2024-02-29 23:07:00,181.621,181.56,181.645,181.56,143480,1709219220,,,,,,,,,,,61.88080391828606,85.46336548735901,32.11491767047889,19.192067270077995
37,2024-02-29 23:08:00,181.575,181.5,181.575,181.46,139620,1709219280,,,,,,,,,,,62.0930492329891,85.46336548735901,32.11491767047889,15.310391394093033
38,2024-02-29 23:09:00,181.47,181.38,181.47,181.37,142965,1709219340,,,,,,,,,,,61.26455034382283,85.46336548735901,32.11491767047889,8.584686680417354
39,2024-02-29 23:10:00,181.39,181.41,181.41,181.35,125823,1709219400,,,,,,,,,,,60.79471428653625,85.15534398287538,32.11491767047889,-4.066701049038154
40,2024-02-29 23:11:00,181.355,181.14,181.355,181.14,264236,1709219460,,,,,,,,,,,58.074379145972586,85.15534398287538,32.11491767047889,-9.899757139902936
41,2024-02-29 23:12:00,181.13,181.203,181.203,181.06,205193,1709219520,,,,,,,,,,,56.20569962682359,85.15534398287538,32.11491767047889,-29.15890747840239
42,2024-02-29 23:13:00,181.27,181.225,181.27,181.21,146249,1709219580,,,,,,,,,,,54.74839787416286,85.15534398287538,32.11491767047889,-35.72681153631433
43,2024-02-29 23:14:00,181.205,181.105,181.205,181.1,160200,1709219640,,,,,,,,,,,52.44337270762111,85.15534398287538,32.11491767047889,-38.1658069417306
44,2024-02-29 23:15:00,181.12,181.19,181.235,181.075,210857,1709219700,,,,,,,,,,,51.14306554084476,83.0306746051276,32.11491767047889,-43.918970653470126
45,2024-02-29 23:16:00,181.12,181.21,181.288,181.12,194957,1709219760,,,,,,,,,,,43.75653889841257,83.0306746051276,32.11491767047889,-43.83302507340254
46,2024-02-29 23:17:00,181.2,181.215,181.215,181.18,140678,1709219820,,,,,,,,,,,37.8341137875199,83.0306746051276,32.11491767047889,-42.608766071767086
47,2024-02-29 23:18:00,181.21,181.246,181.246,181.165,140949,1709219880,,,,,,,,,,,33.12659016172367,83.0306746051276,32.11491767047889,-41.161786557483396
48,2024-02-29 23:19:00,181.26,181.24,181.31,181.24,130710,1709219940,,,,,,,,,,,28.887974407228356,83.0306746051276,32.11491767047889,-38.41390379657461
49,2024-02-29 23:20:00,181.236,181.255,181.255,181.16,110793,1709220000,,,,,,,,,,,25.42760676888885,81.57472681314123,32.11491767047889,-36.36300098529666
50,2024-02-29 23:21:00,181.29,181.26,181.479,181.26,195229,1709220060,,,,,,,,,,,22.4981960561674,81.57472681314123,32.11491767047889,-33.79902228609862
51,2024-02-29 23:22:00,181.261,181.31,181.327,181.24,157420,1709220120,,,,,,,,,,,21.688845195533844,81.57472681314123,32.11491767047889,-31.370289300888736
52,2024-02-29 23:23:00,181.412,181.5,181.525,181.412,150512,1709220180,,,,,,,,,,,26.35999645762044,81.57472681314123,32.11491767047889,-26.431828481514252
53,2024-02-29 23:24:00,181.46,181.36,181.46,181.36,117540,1709220240,,,,,,,,,,,27.451212809089057,81.57472681314123,32.11491767047889,-9.630530506024263
54,2024-02-29 23:25:00,181.42,181.31,181.42,181.31,120770,1709220300,,,,,,,,,,,27.36480679787914,80.40396420445286,32.11491767047889,-8.01488188852185
55,2024-02-29 23:26:00,181.25,181.415,181.415,181.235,184437,1709220360,,,,,,,,,,,29.703649113915603,80.40396420445286,32.11491767047889,-10.501220482760635
56,2024-02-29 23:27:00,181.395,181.34,181.445,181.34,113231,1709220420,,,,,,,,,,,28.80614956192518,80.40396420445286,32.11491767047889,-4.185135645245823
57,2024-02-29 23:28:00,181.33,181.435,181.435,181.33,94614,1709220480,,,,,,,,,,,30.462437964720294,80.40396420445286,32.11491767047889,-5.653344596517572
58,2024-02-29 23:29:00,181.48,181.31,181.48,181.31,115793,1709220540,,,,,,,,,,,28.830413198531232,80.40396420445286,32.11491767047889,0.620826547848718
59,2024-02-29 23:30:00,181.305,181.37,181.37,181.3,131458,1709220600,,,,,,,,,,,28.94433034060701,79.49900963001211,35.366527694192094,-4.784519836438203
60,2024-02-29 23:31:00,181.37,181.36,181.37,181.295,147075,1709220660,,,,,,,,,,,28.844376623421596,79.49900963001211,35.366527694192094,-3.626821262045849
61,2024-02-29 23:32:00,181.31,181.36,181.36,181.255,121145,1709220720,,,,,,,,,,,28.805475443380587,79.49900963001211,35.366527694192094,-3.579139872082776
62,2024-02-29 23:33:00,181.34,181.205,181.34,181.205,100424,1709220780,,,,,,,,,,,24.901647338213323,79.49900963001211,35.366527694192094,-3.4871121157561924
63,2024-02-29 23:34:00,181.33,181.23,181.33,181.2,94643,1709220840,,,,,,,,,,,22.10753047343347,79.49900963001211,35.366527694192094,-14.707118456313685
64,2024-02-29 23:35:00,181.29,181.445,181.445,181.29,117517,1709220900,,,,,,,,,,,25.110267959656156,79.26518733430399,35.366527694192094,-19.454455218115545
65,2024-02-29 23:36:00,181.375,181.444,181.444,181.375,98531,1709220960,,,,,,,,,,,27.815442957780846,79.26518733430399,35.366527694192094,-6.9078541110408205
66,2024-02-29 23:37:00,181.36,181.39,181.42,181.32,97347,1709221020,,,,,,,,,,,28.908996959227252,79.26518733430399,35.366527694192094,1.5492787819191876
67,2024-02-29 23:38:00,181.37,181.325,181.37,181.29,106039,1709221080,,,,,,,,,,,28.283972009298708,79.26518733430399,35.366527694192094,2.793135749813972
68,2024-02-29 23:39:00,181.3,181.29,181.355,181.28,93771,1709221140,,,,,,,,,,,26.88481633722563,79.26518733430399,35.366527694192094,-1.3929854685079706
69,2024-02-29 23:40:00,181.307,181.255,181.37,181.255,82836,1709221200,,,,,,,,,,,24.796949129606418,77.36093139655893,35.366527694192094,-6.63701926406321
70,2024-02-29 23:41:00,181.21,181.138,181.215,181.138,105262,1709221260,,,,,,,,,,,20.024942634026615,77.36093139655893,35.366527694192094,-12.352476134839533
71,2024-02-29 23:42:00,181.04,180.85,181.04,180.85,174309,1709221320,,,,,,,,,,,13.853069082466533,77.36093139655893,35.366527694192094,-23.54667727864442
72,2024-02-29 23:43:00,180.85,180.795,180.85,180.795,220474,1709221380,,,,,,,,,,,8.415112259407664,77.36093139655893,35.366527694192094,-43.56475734353955
73,2024-02-29 23:44:00,180.775,180.755,180.775,180.755,221392,1709221440,,,,,,,,,,,3.640647150167922,77.36093139655893,35.366527694192094,-53.36533021678544
74,2024-02-29 23:45:00,180.755,180.78,180.81,180.755,166507,1709221500,,,,,,,,,,,-0.08431417723123502,71.52968662867872,35.366527694192094,-58.62647564590387
75,2024-02-29 23:46:00,180.775,180.775,180.8,180.75,137739,1709221560,,,,,,,,,,,-3.3204344907591263,71.52968662867872,35.366527694192094,-60.688564182636014
76,2024-02-29 23:47:00,180.775,180.99,180.99,180.775,219389,1709221620,,,,,,,,,,,-2.259781793907351,71.52968662867872,35.366527694192094,-61.76027908757534
77,2024-02-29 23:48:00,180.96,180.885,180.96,180.885,84338,1709221680,,,,,,,,,,,-3.1081559474964706,71.52968662867872,35.366527694192094,-57.76414641726435
78,2024-02-29 23:49:00,180.825,180.91,180.91,180.81,163129,1709221740,,,,,,,,,,,-3.312651541791226,71.52968662867872,35.366527694192094,-56.94595494164536
79,2024-02-29 23:50:00,180.96,181.015,181.03,180.96,113728,1709221800,,,,,,,,,,,-1.5158993155288556,68.29354977899837,35.366527694192094,-55.376289801802294
80,2024-02-29 23:51:00,180.984,180.96,181.03,180.96,144304,1709221860,,,,,,,,,,,-0.12648650153299457,68.29354977899837,35.366527694192094,-50.511502392374744
81,2024-02-29 23:52:00,180.905,180.82,180.905,180.82,100762,1709221920,,,,,,,,,,,-1.6739308457198803,68.29354977899837,35.366527694192094,-64.11064535973004
82,2024-02-29 23:53:00,180.8,180.68,180.815,180.68,130209,1709221980,,,,,,,,,,,-4.598325498957706,68.29354977899837,35.366527694192094,-70.99255154453391
83,2024-02-29 23:54:00,180.63,180.617,180.66,180.6,176003,1709222040,,,,,,,,,,,-6.774129941218376,68.29354977899837,35.366527694192094,-74.64899731162478
84,2024-02-29 23:55:00,180.64,180.665,180.685,180.64,106961,1709222100,,,,,,,,,,,-7.639510242413472,62.365806260781284,35.366527694192094,-76.29265973684437
85,2024-02-29 23:56:00,180.632,180.49,180.632,180.49,228439,1709222160,,,,,,,,,,,-9.67111097097765,62.365806260781284,35.366527694192094,-76.86904458591277
86,2024-02-29 23:57:00,180.49,180.635,180.65,180.49,133729,1709222220,,,,,,,,,,,-8.720476183824232,62.365806260781284,35.366527694192094,-77.69121627550247
87,2024-02-29 23:58:00,180.59,180.627,180.69,180.56,105431,1709222280,,,,,,,,,,,-7.939063555709232,62.365806260781284,35.366527694192094,-77.10239933745389
88,2024-02-29 23:59:00,180.61,180.565,180.61,180.545,74989,1709222340,,,,,,,,,,,-8.309071944245957,62.365806260781284,35.366527694192094,-76.54770164517076
89,2024-03-01 00:00:00,180.62,180.701,180.705,180.6,112439,1709222400,,,,,,,,,,,-6.0510365700592885,57.357985862368,34.862090665447795,-76.75462783682948
90,2024-03-01 00:01:00,180.695,180.64,180.695,180.63,103109,1709222460,,,,,,,,,,,-5.0928921627270825,57.357985862368,34.862090665447795,-75.2119995771799
91,2024-03-01 00:02:00,180.66,180.565,180.66,180.565,115076,1709222520,,,,,,,,,,,-5.556057732840323,57.357985862368,34.862090665447795,-74.77054224324633
92,2024-03-01 00:03:00,180.57,180.56,180.58,180.5,93664,1709222580,,,,,,,,,,,-5.994950906429871,57.357985862368,34.862090665447795,-75.50441369998299
93,2024-03-01 00:04:00,180.51,180.545,180.545,180.48,144322,1709222640,,,,,,,,,,,-6.42438187220349,57.357985862368,34.862090665447795,-75.9953097843999
94,2024-03-01 00:05:00,180.509,180.51,180.525,180.509,95950,1709222700,,,,,,,,,,,-7.382351341010647,51.23556145138332,34.862090665447795,-76.34944042668909
95,2024-03-01 00:06:00,180.495,180.44,180.495,180.44,103582,1709222760,,,,,,,,,,,-8.71992390645341,51.23556145138332,34.862090665447795,-77.00838501297034
96,2024-03-01 00:07:00,180.505,180.55,180.625,180.505,127308,1709222820,,,,,,,,,,,-7.9088110107176135,51.23556145138332,34.862090665447795,-77.77615983173203
97,2024-03-01 00:08:00,180.58,180.54,180.6,180.54,107646,1709222880,,,,,,,,,,,-7.221957564390962,51.23556145138332,34.862090665447795,-76.89257369663147
