,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-08-29 21:31:00,92.65,92.075,92.83,90.43,2243807,206284880.0,1724938260,,,,,,,,,,,90.2029842066783,43.820993460342436,0.35300000000000054,1.2674216333538997,60.503854364389255
1,2024-08-29 21:32:00,92.1,91.786,92.24,91.786,245744,22618912.0,1724938320,,,,,,,,,,,91.10579489149134,43.820993460342436,0.35300000000000054,1.2674216333538997,66.3818284032191
2,2024-08-29 21:33:00,91.87,92.08,92.099,91.87,301139,27708048.0,1724938380,,,,,,,,,,,93.04774337847874,43.820993460342436,0.35300000000000054,1.2674216333538997,66.68960596903938
3,2024-08-29 21:34:00,91.94,91.96,91.98,91.83,285355,26225184.0,1724938440,,,,,,,,,,,94.20162954466983,43.820993460342436,0.35300000000000054,1.2674216333538997,68.15818539506297
4,2024-08-29 21:35:00,92.128,92.29,92.425,92.128,272614,25143776.0,1724938500,,,,,,,,,,,96.51422583790686,53.7272647884639,0.5994285714285722,1.2674216333538997,67.76319574056407
5,2024-08-29 21:36:00,92.49,92.65,92.75,92.49,333914,30935104.0,1724938560,,,,,,,,,,,99.98178708727133,53.7272647884639,0.5994285714285722,1.2674216333538997,68.82658086602542
6,2024-08-29 21:37:00,92.468,92.59,92.74,92.46,216109,20008672.0,1724938620,,,,,,,,,,,102.73692941818808,53.7272647884639,0.5994285714285722,1.2674216333538997,70.57336704656916
7,2024-08-29 21:38:00,92.455,92.67,92.67,92.455,171545,15883552.0,1724938680,,1.0,,,,,,,,,105.432707338962,53.7272647884639,0.5994285714285722,1.2674216333538997,70.76021429882127
8,2024-08-29 21:39:00,92.68,92.78,92.78,92.666,195355,18115008.0,1724938740,,,,,,,,,,,108.19620981467992,53.7272647884639,0.5994285714285722,1.2674216333538997,70.68974838537217
9,2024-08-29 21:40:00,92.675,92.805,92.84,92.675,261618,24266272.0,1724938800,,,,,,,,,,,110.62414772338175,64.60017530013712,0.6180000000000001,1.2674216333538997,70.57976861448803
10,2024-08-29 21:41:00,92.91,93.47,93.69,92.91,398046,37145984.0,1724938860,,,,,,,,,,,112.06250426769253,64.60017530013712,0.6180000000000001,1.2674216333538997,70.0626343150315
11,2024-08-29 21:42:00,93.44,93.046,93.56,93.046,226499,21152672.0,1724938920,,,,,,,,,,,111.75711125026041,64.60017530013712,0.6180000000000001,1.2674216333538997,68.56008888041156
12,2024-08-29 21:43:00,92.955,92.78,92.955,92.655,296449,27528256.0,1724938980,,,,,,,,,,1.0,110.45354584554283,64.60017530013712,0.6180000000000001,1.2674216333538997,65.06366875620537
13,2024-08-29 21:44:00,92.77,92.605,92.77,92.415,184632,17099264.0,1724939040,,,,,,,,,,,108.58366581277829,64.60017530013712,0.6180000000000001,1.2674216333538997,60.07209151227556
14,2024-08-29 21:45:00,92.49,92.72,92.72,92.48,111196,10295936.0,1724939100,,,,,,,,,,,107.23142374983948,70.98673662923504,0.6912142857142852,1.2674216333538997,53.82178141619893
15,2024-08-29 21:46:00,92.71,93.23,93.23,92.71,173707,16137472.0,1724939160,,,,,,,,,,,107.73060725151706,70.98673662923504,0.6912142857142852,1.2674216333538997,49.38767334859049
16,2024-08-29 21:47:00,93.31,93.465,93.465,93.14,132401,12350144.0,1724939220,,,,,,,,,,,108.90737195448011,70.98673662923504,0.6912142857142852,1.2674216333538997,51.33403755200135
17,2024-08-29 21:48:00,93.148,93.32,93.39,93.06,120619,11242176.0,1724939280,,,,,,,,,,,109.35921266729736,70.98673662923504,0.6912142857142852,1.2674216333538997,54.03947505011007
18,2024-08-29 21:49:00,93.33,93.45,93.475,93.33,123329,11519296.0,1724939340,,,,,,,,,,,110.14244639774057,70.98673662923504,0.6912142857142852,1.2674216333538997,53.702974391445096
19,2024-08-29 21:50:00,93.38,93.57,93.7,93.38,216461,20247360.0,1724939400,,,,,,,,,,,111.13550548013072,79.53120589311742,0.7490714285714282,1.2674216333538997,54.021000365158656
20,2024-08-29 21:51:00,93.395,93.555,93.555,93.395,99266,9278336.0,1724939460,,,,,,,,,,,111.87561745972945,79.53120589311742,0.7490714285714282,1.2674216333538997,54.532305995465336
21,2024-08-29 21:52:00,93.49,93.59,93.65,93.49,130647,12219264.0,1724939520,,,,,,,,,,,112.58561226213664,79.53120589311742,0.7490714285714282,1.2674216333538997,54.10150606835081
22,2024-08-29 21:53:00,93.65,93.87,93.87,93.645,219723,20596288.0,1724939580,,,,,,,,,,,113.54920223551298,79.53120589311742,0.7490714285714282,1.2674216333538997,53.506364716036366
23,2024-08-29 21:54:00,93.75,94.3,94.3,93.75,464589,43690560.0,1724939640,,,,,,,,,,,114.32837749127407,79.53120589311742,0.7490714285714282,1.2674216333538997,53.4465094877324
24,2024-08-29 21:55:00,94.24,94.33,94.38,94.24,321297,30280128.0,1724939700,,,,,,,,,,,114.77869307847706,87.35256039399847,0.8029999999999993,1.2674216333538997,52.78815212992435
25,2024-08-29 21:56:00,94.4,94.75,94.78,94.4,391322,37009792.0,1724939760,,,,,,,,,,,115.17373133159757,87.35256039399847,0.8029999999999993,1.2674216333538997,51.34968234621766
