,dt,open,close,high,low,vol,turnover,ts
0,2022-01-13 22:31:00,139.44,140.11,140.22,137.4,1501938,209684016.0,1642084260
1,2022-01-13 22:32:00,140.36,139.8,140.36,139.8,547241,76724240.0,1642084320
2,2022-01-13 22:33:00,139.78,140.2,140.2,139.78,302301,42325120.0,1642084380
3,2022-01-13 22:34:00,140.38,140.835,140.835,140.38,590213,82996192.0,1642084440
4,2022-01-13 22:35:00,141.07,141.158,141.158,140.655,597490,84229696.0,1642084500
5,2022-01-13 22:36:00,141.09,140.44,141.09,140.44,486658,68552288.0,1642084560
6,2022-01-13 22:37:00,140.256,140.01,140.256,139.77,448917,62894144.0,1642084620
7,2022-01-13 22:38:00,140.2,140.16,140.23,140.06,367224,51458816.0,1642084680
8,2022-01-13 22:39:00,140.459,140.36,140.535,140.36,436721,61342016.0,1642084740
9,2022-01-13 22:40:00,140.22,140.11,140.5,140.11,428197,60099584.0,1642084800
10,2022-01-13 22:41:00,140.44,139.832,140.44,139.832,451315,63239104.0,1642084860
11,2022-01-13 22:42:00,139.965,140.11,140.205,139.965,324688,45470016.0,1642084920
12,2022-01-13 22:43:00,140.05,139.89,140.05,139.89,226784,31746048.0,1642084980
13,2022-01-13 22:44:00,139.705,139.575,139.74,139.52,284173,39691072.0,1642085040
14,2022-01-13 22:45:00,139.87,139.71,139.87,139.65,217607,30420800.0,1642085100
15,2022-01-13 22:46:00,139.61,139.18,139.61,139.18,350978,48907648.0,1642085160
16,2022-01-13 22:47:00,139.27,139.25,139.404,139.25,181523,25289664.0,1642085220
17,2022-01-13 22:48:00,139.52,139.525,139.66,139.48,240615,33579520.0,1642085280
18,2022-01-13 22:49:00,139.55,139.32,139.59,139.32,223627,31198208.0,1642085340
19,2022-01-13 22:50:00,139.245,139.41,139.41,139.189,206002,28697472.0,1642085400
20,2022-01-13 22:51:00,139.61,139.844,139.85,139.61,277207,38733568.0,1642085460
21,2022-01-13 22:52:00,139.972,140.075,140.15,139.97,301437,42217216.0,1642085520
22,2022-01-13 22:53:00,140.126,139.888,140.126,139.79,245468,34355328.0,1642085580
23,2022-01-13 22:54:00,139.725,139.43,139.775,139.37,276303,38572928.0,1642085640
24,2022-01-13 22:55:00,139.5,139.69,139.78,139.5,179265,25025536.0,1642085700
25,2022-01-13 22:56:00,139.97,140.1,140.1,139.799,233440,32655104.0,1642085760
26,2022-01-13 22:57:00,140.2,139.775,140.2,139.775,215201,30127232.0,1642085820
27,2022-01-13 22:58:00,139.807,139.86,139.86,139.575,216476,30234496.0,1642085880
28,2022-01-13 22:59:00,139.89,139.68,140.06,139.66,200008,27969024.0,1642085940
29,2022-01-13 23:00:00,139.669,139.5,139.669,139.5,222030,30988032.0,1642086000
30,2022-01-13 23:01:00,139.52,139.23,139.71,139.23,366349,51083392.0,1642086060
31,2022-01-13 23:02:00,139.2,138.96,139.2,138.93,334658,46533504.0,1642086120
32,2022-01-13 23:03:00,138.89,139.21,139.21,138.89,207440,28860288.0,1642086180
33,2022-01-13 23:04:00,139.185,138.913,139.24,138.913,212075,29502336.0,1642086240
34,2022-01-13 23:05:00,138.96,138.82,139.03,138.803,275887,38320384.0,1642086300
35,2022-01-13 23:06:00,138.845,138.52,138.845,138.52,262418,36388864.0,1642086360
36,2022-01-13 23:07:00,138.494,138.64,138.64,138.475,284423,39394560.0,1642086420
37,2022-01-13 23:08:00,138.545,138.6,138.73,138.545,203700,28240512.0,1642086480
38,2022-01-13 23:09:00,138.655,138.76,138.83,138.655,162037,22479488.0,1642086540
39,2022-01-13 23:10:00,138.76,138.33,138.76,138.33,252544,34969088.0,1642086600
40,2022-01-13 23:11:00,138.32,138.2,138.415,138.2,317560,43924736.0,1642086660
41,2022-01-13 23:12:00,138.09,138.09,138.14,138.049,344470,47567744.0,1642086720
42,2022-01-13 23:13:00,138.11,137.8,138.115,137.8,291148,40176000.0,1642086780
43,2022-01-13 23:14:00,137.797,137.96,137.98,137.797,312145,43040128.0,1642086840
44,2022-01-13 23:15:00,138.159,137.99,138.159,137.99,202350,27944960.0,1642086900
45,2022-01-13 23:16:00,137.9,138.3,138.3,137.9,318833,44036224.0,1642086960
46,2022-01-13 23:17:00,138.331,137.87,138.331,137.87,251691,34773632.0,1642087020
47,2022-01-13 23:18:00,137.945,137.875,138.006,137.85,191659,26441856.0,1642087080
48,2022-01-13 23:19:00,137.671,137.68,137.722,137.561,264301,36399104.0,1642087140
49,2022-01-13 23:20:00,137.57,137.91,137.91,137.545,224102,30864640.0,1642087200
50,2022-01-13 23:21:00,137.907,138.0,138.0,137.825,204818,28261888.0,1642087260
51,2022-01-13 23:22:00,138.085,137.84,138.085,137.8,239848,33089024.0,1642087320
52,2022-01-13 23:23:00,137.89,137.88,137.95,137.82,167801,23147264.0,1642087380
53,2022-01-13 23:24:00,137.78,137.771,137.95,137.771,195792,26992640.0,1642087440
54,2022-01-13 23:25:00,137.733,138.15,138.15,137.61,316996,43734528.0,1642087500
55,2022-01-13 23:26:00,138.1,137.71,138.1,137.71,278768,38473472.0,1642087560
56,2022-01-13 23:27:00,137.705,137.789,137.789,137.7,197960,27272448.0,1642087620
57,2022-01-13 23:28:00,137.7,137.73,137.769,137.7,224748,30966272.0,1642087680
58,2022-01-13 23:29:00,137.71,137.56,137.71,137.485,312004,42926080.0,1642087740
59,2022-01-13 23:30:00,137.67,137.95,137.96,137.67,293870,40486400.0,1642087800
60,2022-01-13 23:31:00,137.93,138.24,138.275,137.93,387878,53578496.0,1642087860
61,2022-01-13 23:32:00,138.03,137.57,138.03,137.57,313824,43229440.0,1642087920
62,2022-01-13 23:33:00,137.421,137.083,137.421,137.083,403676,55428608.0,1642087980
63,2022-01-13 23:34:00,136.94,137.03,137.14,136.94,415932,57040640.0,1642088040
64,2022-01-13 23:35:00,136.97,137.035,137.16,136.97,262908,36039680.0,1642088100
65,2022-01-13 23:36:00,137.2,137.14,137.22,136.99,330062,45258752.0,1642088160
66,2022-01-13 23:37:00,137.33,137.31,137.41,137.31,331432,45532416.0,1642088220
67,2022-01-13 23:38:00,137.425,137.33,137.46,137.228,256502,35251200.0,1642088280
68,2022-01-13 23:39:00,137.125,136.93,137.16,136.92,294888,40423424.0,1642088340
69,2022-01-13 23:40:00,136.78,136.78,136.78,136.635,398700,54528768.0,1642088400
70,2022-01-13 23:41:00,136.84,136.9,136.94,136.84,209052,28603392.0,1642088460
71,2022-01-13 23:42:00,136.978,136.619,136.978,136.619,217734,29786880.0,1642088520
72,2022-01-13 23:43:00,136.7,136.52,136.739,136.492,285918,39047936.0,1642088580
73,2022-01-13 23:44:00,136.56,136.43,136.56,136.385,257628,35159808.0,1642088640
74,2022-01-13 23:45:00,136.641,136.39,136.641,136.261,407652,55614720.0,1642088700
75,2022-01-13 23:46:00,136.31,136.58,136.62,136.235,264916,36135936.0,1642088760
76,2022-01-13 23:47:00,136.63,136.655,136.739,136.59,208208,28444672.0,1642088820
77,2022-01-13 23:48:00,136.71,136.88,136.88,136.58,166424,22748672.0,1642088880
78,2022-01-13 23:49:00,136.88,136.72,136.915,136.72,269772,36909568.0,1642088940
79,2022-01-13 23:50:00,136.71,136.5,136.71,136.5,189700,25919744.0,1642089000
80,2022-01-13 23:51:00,136.42,136.185,136.42,136.12,280554,38228224.0,1642089060
81,2022-01-13 23:52:00,136.155,135.94,136.17,135.93,371868,50612736.0,1642089120
82,2022-01-13 23:53:00,135.9,136.07,136.07,135.83,423322,57558528.0,1642089180
83,2022-01-13 23:54:00,136.125,135.76,136.125,135.76,275444,37460480.0,1642089240
84,2022-01-13 23:55:00,135.63,135.64,135.77,135.62,275694,37418496.0,1642089300
85,2022-01-13 23:56:00,135.62,135.775,135.82,135.62,355438,48262144.0,1642089360
86,2022-01-13 23:57:00,135.865,136.005,136.03,135.865,213160,28988416.0,1642089420
87,2022-01-13 23:58:00,135.915,135.84,135.94,135.83,143100,19453952.0,1642089480
88,2022-01-13 23:59:00,135.845,136.32,136.32,135.845,221228,30110976.0,1642089540
89,2022-01-14 00:00:00,136.16,136.16,136.16,136.085,152208,20725248.0,1642089600
90,2022-01-14 00:01:00,136.07,136.31,136.31,136.07,166904,22722816.0,1642089660
91,2022-01-14 00:02:00,136.125,136.38,136.42,136.125,168234,22931712.0,1642089720
92,2022-01-14 00:03:00,136.48,136.14,136.48,136.14,202722,27641600.0,1642089780
93,2022-01-14 00:04:00,136.0,135.89,136.0,135.85,153020,20803840.0,1642089840
94,2022-01-14 00:05:00,135.83,136.14,136.34,135.7,225676,30681344.0,1642089900
95,2022-01-14 00:06:00,136.26,136.48,136.48,136.26,194234,26499584.0,1642089960
96,2022-01-14 00:07:00,136.495,136.452,136.63,136.452,294398,40201216.0,1642090020
97,2022-01-14 00:08:00,136.48,136.07,136.48,136.07,200772,27358720.0,1642090080
98,2022-01-14 00:09:00,135.99,135.94,135.99,135.83,231852,31520768.0,1642090140
99,2022-01-14 00:10:00,135.915,135.814,135.96,135.814,262396,35663360.0,1642090200
100,2022-01-14 00:11:00,135.65,135.32,135.678,135.32,508018,68865792.0,1642090260
101,2022-01-14 00:12:00,135.5,135.105,135.5,135.105,333442,45126656.0,1642090320
102,2022-01-14 00:13:00,135.06,135.258,135.428,135.06,345848,46779392.0,1642090380
103,2022-01-14 00:14:00,135.326,135.418,135.418,135.326,127048,17201152.0,1642090440
104,2022-01-14 00:15:00,135.51,135.355,135.51,135.355,132090,17893120.0,1642090500
105,2022-01-14 00:16:00,135.345,135.475,135.56,135.345,212134,28736256.0,1642090560
106,2022-01-14 00:17:00,135.6,135.33,135.79,135.33,182074,24687104.0,1642090620
107,2022-01-14 00:18:00,135.32,134.891,135.36,134.891,279810,37786880.0,1642090680
108,2022-01-14 00:19:00,134.965,134.925,134.965,134.84,267668,36070912.0,1642090740
109,2022-01-14 00:20:00,134.88,134.82,134.88,134.66,274350,36962816.0,1642090800
110,2022-01-14 00:21:00,134.785,134.852,134.88,134.67,227702,30683136.0,1642090860
111,2022-01-14 00:22:00,134.895,135.33,135.33,134.81,500190,67499008.0,1642090920
112,2022-01-14 00:23:00,135.33,135.4,135.46,135.33,276222,37371392.0,1642090980
113,2022-01-14 00:24:00,135.335,135.38,135.49,135.335,131716,17824768.0,1642091040
114,2022-01-14 00:25:00,135.4,135.49,135.49,135.4,113596,15374336.0,1642091100
115,2022-01-14 00:26:00,135.52,135.62,135.63,135.52,180164,24394752.0,1642091160
116,2022-01-14 00:27:00,135.6,135.85,135.85,135.6,230700,31327232.0,1642091220
117,2022-01-14 00:28:00,135.82,135.88,135.88,135.765,130168,17701376.0,1642091280
118,2022-01-14 00:29:00,135.83,136.01,136.03,135.83,140488,19111936.0,1642091340
119,2022-01-14 00:30:00,136.05,136.081,136.165,136.05,208860,28444160.0,1642091400
120,2022-01-14 00:31:00,136.054,136.05,136.23,136.05,223808,30487552.0,1642091460
121,2022-01-14 00:32:00,136.05,136.17,136.17,136.02,148216,20187136.0,1642091520
122,2022-01-14 00:33:00,136.16,136.124,136.17,136.1,106284,14477312.0,1642091580
123,2022-01-14 00:34:00,136.04,136.095,136.105,136.025,140484,19129344.0,1642091640
124,2022-01-14 00:35:00,136.12,136.34,136.34,136.12,162768,22180864.0,1642091700
125,2022-01-14 00:36:00,136.12,136.19,136.33,136.12,291988,39788032.0,1642091760
126,2022-01-14 00:37:00,136.156,136.295,136.34,136.156,129872,17708032.0,1642091820
127,2022-01-14 00:38:00,136.36,136.225,136.36,136.225,136364,18597376.0,1642091880
128,2022-01-14 00:39:00,136.32,136.235,136.32,136.16,109492,14924288.0,1642091940
129,2022-01-14 00:40:00,136.35,136.37,136.45,136.35,176884,24141824.0,1642092000
130,2022-01-14 00:41:00,136.433,136.46,136.46,136.38,79464,10845696.0,1642092060
131,2022-01-14 00:42:00,136.47,136.45,136.51,136.45,130944,17885184.0,1642092120
132,2022-01-14 00:43:00,136.37,136.46,136.46,136.37,171660,23430656.0,1642092180
133,2022-01-14 00:44:00,136.45,136.39,136.55,136.39,145196,19824128.0,1642092240
134,2022-01-14 00:45:00,136.39,136.39,136.49,136.245,211488,28849664.0,1642092300
135,2022-01-14 00:46:00,136.418,136.195,136.418,136.195,101284,13819392.0,1642092360
136,2022-01-14 00:47:00,136.2,136.2,136.225,136.18,142392,19412480.0,1642092420
137,2022-01-14 00:48:00,136.25,136.16,136.3,136.13,114136,15562240.0,1642092480
