,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-05-01 21:31:00,391.11,390.678,392.85,387.83,862971,338230912.0,1714570260,,,,,,,,,,,4.878631555294888,3.1662654219163464,0.6799285714285718,5.138158842763374,-74.65848316612478
1,2024-05-01 21:32:00,390.355,389.275,390.355,389.25,138034,53987520.0,1714570320,,,,,,,,,,,8.548777428576116,3.1662654219163464,0.6799285714285718,5.138158842763374,80.57185046649876
2,2024-05-01 21:33:00,389.325,389.36,389.465,389.24,105925,41404160.0,1714570380,,,,,,,,,,,12.159117567650888,3.1662654219163464,0.6799285714285718,5.138158842763374,81.91159000287622
3,2024-05-01 21:34:00,389.472,389.105,389.472,388.9,65052,25408992.0,1714570440,,,,,,,,,,,14.468489883495565,3.1662654219163464,0.6799285714285718,5.138158842763374,82.42231616436449
4,2024-05-01 21:35:00,389.175,389.63,389.63,389.145,96223,37608288.0,1714570500,,,,,,,,,,,18.457466012652056,6.556405381502891,1.0063571428571467,5.138158842763374,81.54702542771382
5,2024-05-01 21:36:00,389.486,389.965,390.155,389.486,91221,35695200.0,1714570560,,,,,,,,,,,23.243404029431098,6.556405381502891,1.0063571428571467,5.138158842763374,82.2803276566547
6,2024-05-01 21:37:00,390.04,390.04,390.04,389.7,82678,32363872.0,1714570620,,,,,,,,,,,27.78246623777607,6.556405381502891,1.0063571428571467,5.138158842763374,83.02666746891539
7,2024-05-01 21:38:00,390.38,390.92,390.92,390.31,108204,42411520.0,1714570680,,,,,,,,,,,35.028622579907235,6.556405381502891,1.0063571428571467,5.138158842763374,83.17247633050154
8,2024-05-01 21:39:00,390.783,391.725,391.78,390.783,108517,42634176.0,1714570740,,,,,,,,,,,44.40185619085186,6.556405381502891,1.0063571428571467,5.138158842763374,84.18451613921223
9,2024-05-01 21:40:00,391.455,392.06,392.11,391.455,114268,44951424.0,1714570800,,,,,,,,,,,53.94046528444339,15.31791591626422,1.1696428571428652,5.138158842763374,85.02249262885725
10,2024-05-01 21:41:00,391.59,391.37,391.61,391.36,107609,42287360.0,1714570860,,,,,,,,,,,59.87081731615821,15.31791591626422,1.1696428571428652,5.138158842763374,85.28046503924756
11,2024-05-01 21:42:00,391.33,392.185,392.185,391.33,61707,24268992.0,1714570920,,,,,,,,,,,68.06206894288911,15.31791591626422,1.1696428571428652,5.138158842763374,84.61966650886399
12,2024-05-01 21:43:00,392.31,392.63,392.63,392.31,100538,39604160.0,1714570980,,,,,,,,,,,76.9060874581197,15.31791591626422,1.1696428571428652,5.138158842763374,84.51350034131195
