,dt,open,close,high,low,vol,ts
0,2023-08-17 21:31:00,176.41,176.61,176.75,175.72,2969298,1692279060
1,2023-08-17 21:32:00,176.63,176.275,176.63,176.24,210610,1692279120
2,2023-08-17 21:33:00,176.21,176.5,176.5,176.21,190743,1692279180
3,2023-08-17 21:34:00,176.5,176.45,176.5,176.28,118280,1692279240
4,2023-08-17 21:35:00,176.55,176.52,176.55,176.495,155279,1692279300
5,2023-08-17 21:36:00,176.46,176.35,176.46,176.35,144067,1692279360
6,2023-08-17 21:37:00,176.395,176.4,176.53,176.395,125410,1692279420
7,2023-08-17 21:38:00,176.39,176.23,176.39,176.206,189413,1692279480
8,2023-08-17 21:39:00,176.201,176.29,176.32,176.201,140677,1692279540
9,2023-08-17 21:40:00,176.24,176.169,176.24,176.13,104542,1692279600
10,2023-08-17 21:41:00,176.07,176.03,176.07,175.97,138127,1692279660
11,2023-08-17 21:42:00,175.979,176.115,176.155,175.979,171393,1692279720
12,2023-08-17 21:43:00,176.17,176.22,176.22,176.101,118327,1692279780
13,2023-08-17 21:44:00,176.17,176.045,176.17,176.035,179653,1692279840
14,2023-08-17 21:45:00,175.95,175.747,175.95,175.747,275131,1692279900
15,2023-08-17 21:46:00,175.713,175.485,175.713,175.485,265538,1692279960
16,2023-08-17 21:47:00,175.475,175.447,175.475,175.36,251234,1692280020
17,2023-08-17 21:48:00,175.469,175.57,175.59,175.469,171538,1692280080
18,2023-08-17 21:49:00,175.5,175.38,175.5,175.38,172421,1692280140
19,2023-08-17 21:50:00,175.365,175.445,175.493,175.365,166563,1692280200
20,2023-08-17 21:51:00,175.49,175.44,175.565,175.44,177620,1692280260
21,2023-08-17 21:52:00,175.335,175.0,175.335,175.0,626575,1692280320
22,2023-08-17 21:53:00,175.01,175.04,175.11,175.0,293447,1692280380
23,2023-08-17 21:54:00,174.99,174.805,174.99,174.8,332640,1692280440
24,2023-08-17 21:55:00,174.775,174.77,174.82,174.76,272695,1692280500
25,2023-08-17 21:56:00,174.725,174.58,174.725,174.58,293542,1692280560
26,2023-08-17 21:57:00,174.66,174.858,174.858,174.53,456684,1692280620
27,2023-08-17 21:58:00,174.855,174.76,174.885,174.75,222114,1692280680
28,2023-08-17 21:59:00,174.75,174.74,174.77,174.74,113970,1692280740
29,2023-08-17 22:00:00,174.77,174.895,174.895,174.77,150918,1692280800
30,2023-08-17 22:01:00,174.755,174.8,174.8,174.74,156930,1692280860
31,2023-08-17 22:02:00,174.817,174.69,174.817,174.69,174426,1692280920
32,2023-08-17 22:03:00,174.72,174.68,174.8,174.68,187285,1692280980
33,2023-08-17 22:04:00,174.7,174.83,174.83,174.7,143241,1692281040
34,2023-08-17 22:05:00,174.845,174.631,174.845,174.631,181968,1692281100
35,2023-08-17 22:06:00,174.73,174.61,174.73,174.59,323559,1692281160
36,2023-08-17 22:07:00,174.59,174.5,174.65,174.47,299540,1692281220
37,2023-08-17 22:08:00,174.62,174.475,174.65,174.475,219865,1692281280
