,dt,open,close,high,low,vol,ts
0,2021-07-22 21:31:00,218.814,219.043,219.5,218.21,311403,1626960660
1,2021-07-22 21:32:00,218.72,218.718,218.79,218.6,69885,1626960720
2,2021-07-22 21:33:00,219.703,219.295,219.703,219.189,122378,1626960780
3,2021-07-22 21:34:00,219.784,219.833,219.837,219.784,139400,1626960840
4,2021-07-22 21:35:00,219.937,220.503,220.503,219.937,115688,1626960900
5,2021-07-22 21:36:00,220.587,220.307,220.587,220.167,141682,1626960960
6,2021-07-22 21:37:00,220.427,219.96,220.427,219.947,125228,1626961020
7,2021-07-22 21:38:00,220.14,219.885,220.14,219.885,75168,1626961080
8,2021-07-22 21:39:00,219.827,219.567,219.827,219.505,85357,1626961140
9,2021-07-22 21:40:00,219.993,219.857,220.1,219.857,85390,1626961200
10,2021-07-22 21:41:00,219.855,219.167,219.855,219.167,71823,1626961260
11,2021-07-22 21:42:00,219.133,219.09,219.14,218.973,75271,1626961320
12,2021-07-22 21:43:00,219.34,219.23,219.433,219.23,50630,1626961380
13,2021-07-22 21:44:00,219.327,219.347,219.477,219.22,43540,1626961440
14,2021-07-22 21:45:00,219.25,219.07,219.443,219.07,48323,1626961500
15,2021-07-22 21:46:00,218.833,218.653,218.86,218.443,69869,1626961560
16,2021-07-22 21:47:00,218.618,219.0,219.0,218.587,51571,1626961620
17,2021-07-22 21:48:00,219.003,218.503,219.023,218.503,44341,1626961680
18,2021-07-22 21:49:00,218.507,218.73,218.73,218.397,39085,1626961740
19,2021-07-22 21:50:00,218.806,218.799,218.806,218.49,44820,1626961800
20,2021-07-22 21:51:00,218.938,218.953,219.067,218.767,56181,1626961860
21,2021-07-22 21:52:00,218.893,218.461,218.893,218.461,73238,1626961920
22,2021-07-22 21:53:00,218.233,218.783,218.79,218.233,99465,1626961980
23,2021-07-22 21:54:00,218.667,218.58,218.697,218.56,465632,1626962040
24,2021-07-22 21:55:00,218.613,218.833,218.833,218.607,44739,1626962100
25,2021-07-22 21:56:00,218.633,218.787,218.787,218.5,44603,1626962160
26,2021-07-22 21:57:00,218.823,219.023,219.023,218.789,42023,1626962220
27,2021-07-22 21:58:00,219.033,219.0,219.163,218.927,51993,1626962280
28,2021-07-22 21:59:00,219.093,219.043,219.333,219.043,43981,1626962340
29,2021-07-22 22:00:00,219.043,218.963,219.108,218.877,34697,1626962400
30,2021-07-22 22:01:00,219.21,219.65,219.65,219.21,101515,1626962460
31,2021-07-22 22:02:00,219.537,219.423,219.573,219.403,34755,1626962520
32,2021-07-22 22:03:00,219.5,219.6,219.688,219.5,37855,1626962580
33,2021-07-22 22:04:00,219.497,219.388,219.497,219.203,92910,1626962640
34,2021-07-22 22:05:00,219.074,219.0,219.074,218.91,64517,1626962700
35,2021-07-22 22:06:00,219.16,219.293,219.293,219.133,29786,1626962760
36,2021-07-22 22:07:00,219.317,218.923,219.317,218.923,23599,1626962820
37,2021-07-22 22:08:00,218.79,219.117,219.117,218.657,55865,1626962880
38,2021-07-22 22:09:00,219.157,218.84,219.157,218.84,27011,1626962940
39,2021-07-22 22:10:00,218.78,218.667,218.824,218.667,48851,1626963000
40,2021-07-22 22:11:00,218.887,218.647,218.887,218.647,25958,1626963060
41,2021-07-22 22:12:00,218.542,218.71,218.767,218.542,27485,1626963120
42,2021-07-22 22:13:00,218.716,218.833,218.833,218.621,24120,1626963180
43,2021-07-22 22:14:00,218.84,218.878,219.13,218.84,45888,1626963240
44,2021-07-22 22:15:00,218.837,218.446,218.837,218.446,55313,1626963300
45,2021-07-22 22:16:00,218.73,218.767,218.823,218.73,33788,1626963360
46,2021-07-22 22:17:00,218.863,218.97,218.97,218.782,33289,1626963420
47,2021-07-22 22:18:00,218.863,218.717,218.904,218.717,23501,1626963480
48,2021-07-22 22:19:00,218.637,219.007,219.007,218.44,47095,1626963540
