,dt,open,close,high,low,vol,turnover,ts
0,2022-05-31 21:31:00,112.736,113.064,113.185,111.625,96762,218120400.0,1654003860
1,2022-05-31 21:32:00,113.346,113.771,113.771,113.346,20011,45444448.0,1654003920
2,2022-05-31 21:33:00,113.706,113.518,113.809,113.469,12458,28295120.0,1654003980
3,2022-05-31 21:34:00,113.66,113.509,113.707,113.441,11775,26748384.0,1654004040
4,2022-05-31 21:35:00,113.333,112.823,113.333,112.823,11054,25018240.0,1654004100
5,2022-05-31 21:36:00,112.868,112.877,112.946,112.868,7238,16343744.0,1654004160
6,2022-05-31 21:37:00,112.865,113.198,113.198,112.865,6355,14380544.0,1654004220
7,2022-05-31 21:38:00,113.198,113.001,113.198,113.001,10299,23292032.0,1654004280
8,2022-05-31 21:39:00,113.001,112.963,113.094,112.963,5312,12002432.0,1654004340
9,2022-05-31 21:40:00,112.963,113.02,113.022,112.897,7087,16016576.0,1654004400
10,2022-05-31 21:41:00,112.868,112.64,112.868,112.64,10005,22560192.0,1654004460
11,2022-05-31 21:42:00,112.699,112.495,112.699,112.49,7063,15905856.0,1654004520
12,2022-05-31 21:43:00,112.486,112.71,112.71,112.486,4206,9472000.0,1654004580
13,2022-05-31 21:44:00,112.607,112.59,112.652,112.59,4322,9736192.0,1654004640
14,2022-05-31 21:45:00,112.59,112.746,112.746,112.59,2806,6325824.0,1654004700
15,2022-05-31 21:46:00,112.687,112.849,112.849,112.687,11418,25760032.0,1654004760
16,2022-05-31 21:47:00,112.821,112.757,112.869,112.757,8180,18460160.0,1654004820
17,2022-05-31 21:48:00,112.767,112.792,112.792,112.593,5006,11286208.0,1654004880
18,2022-05-31 21:49:00,112.863,112.824,112.863,112.806,10520,23731328.0,1654004940
19,2022-05-31 21:50:00,112.824,112.459,112.824,112.459,8681,19532928.0,1654005000
20,2022-05-31 21:51:00,112.322,112.507,112.507,112.314,10533,23665536.0,1654005060
21,2022-05-31 21:52:00,112.459,112.323,112.459,112.291,2940,6608000.0,1654005120
22,2022-05-31 21:53:00,112.326,112.262,112.389,112.262,4857,10913472.0,1654005180
23,2022-05-31 21:54:00,112.309,112.234,112.309,112.19,5872,13183360.0,1654005240
24,2022-05-31 21:55:00,112.186,112.296,112.296,112.186,3819,8573248.0,1654005300
25,2022-05-31 21:56:00,112.296,112.429,112.429,112.296,3343,7513664.0,1654005360
26,2022-05-31 21:57:00,112.429,112.539,112.539,112.429,3814,8582016.0,1654005420
27,2022-05-31 21:58:00,112.539,112.537,112.539,112.5,2653,5971328.0,1654005480
28,2022-05-31 21:59:00,112.537,112.509,112.58,112.49,4158,9358464.0,1654005540
29,2022-05-31 22:00:00,112.393,112.518,112.518,112.393,4267,9597696.0,1654005600
30,2022-05-31 22:01:00,112.518,112.616,112.616,112.488,4447,10007104.0,1654005660
31,2022-05-31 22:02:00,112.616,112.55,112.616,112.44,2868,6451712.0,1654005720
32,2022-05-31 22:03:00,112.55,112.537,112.55,112.537,7088,15951616.0,1654005780
33,2022-05-31 22:04:00,112.537,112.492,112.537,112.492,2892,6506816.0,1654005840
34,2022-05-31 22:05:00,112.492,112.342,112.492,112.342,4042,9088256.0,1654005900
35,2022-05-31 22:06:00,112.357,112.313,112.465,112.313,3213,7223424.0,1654005960
36,2022-05-31 22:07:00,112.379,112.294,112.379,112.294,2228,5007104.0,1654006020
37,2022-05-31 22:08:00,112.294,112.346,112.346,112.294,3577,8038336.0,1654006080
38,2022-05-31 22:09:00,112.4,112.4,112.4,112.395,4213,9469376.0,1654006140
39,2022-05-31 22:10:00,112.4,112.234,112.4,112.203,11977,26891072.0,1654006200
40,2022-05-31 22:11:00,112.266,112.252,112.266,112.223,3581,8038208.0,1654006260
41,2022-05-31 22:12:00,112.19,112.099,112.192,112.099,4642,10411904.0,1654006320
42,2022-05-31 22:13:00,112.099,112.141,112.202,112.099,2590,5809600.0,1654006380
