,dt,open,close,high,low,vol,turnover,ts
0,2022-12-08 22:31:00,89.35,89.77,89.77,88.28,762781,69783880.0,1670509860
1,2022-12-08 22:32:00,89.745,89.871,89.91,89.691,66404,6136960.0,1670509920
2,2022-12-08 22:33:00,89.85,89.91,89.99,89.85,623533,57697984.0,1670509980
3,2022-12-08 22:34:00,89.455,89.49,89.7,89.455,665921,61459352.0,1670510040
4,2022-12-08 22:35:00,89.79,89.79,89.825,89.68,343696,31745824.0,1670510100
5,2022-12-08 22:36:00,89.75,89.352,89.75,89.24,336752,30998608.0,1670510160
6,2022-12-08 22:37:00,89.651,89.64,89.825,89.64,283397,26162992.0,1670510220
7,2022-12-08 22:38:00,89.822,90.05,90.241,89.822,464703,43053568.0,1670510280
8,2022-12-08 22:39:00,89.815,89.32,89.815,89.32,430093,39614912.0,1670510340
9,2022-12-08 22:40:00,89.37,89.123,89.37,89.123,254233,23348096.0,1670510400
10,2022-12-08 22:41:00,89.166,89.13,89.166,89.03,283683,26004256.0,1670510460
11,2022-12-08 22:42:00,89.15,88.99,89.15,88.97,199311,18278720.0,1670510520
12,2022-12-08 22:43:00,89.04,88.782,89.04,88.782,242451,22185312.0,1670510580
13,2022-12-08 22:44:00,88.524,88.97,88.97,88.524,218649,19964608.0,1670510640
14,2022-12-08 22:45:00,88.93,88.82,89.12,88.82,188265,17246016.0,1670510700
15,2022-12-08 22:46:00,88.84,89.01,89.01,88.8,116290,10636768.0,1670510760
16,2022-12-08 22:47:00,89.0,89.25,89.25,88.85,180524,16539744.0,1670510820
17,2022-12-08 22:48:00,89.27,89.65,89.65,89.27,240864,22166080.0,1670510880
18,2022-12-08 22:49:00,89.605,89.575,89.63,89.53,192324,17734208.0,1670510940
19,2022-12-08 22:50:00,89.425,89.615,89.615,89.42,155831,14359168.0,1670511000
20,2022-12-08 22:51:00,89.65,89.88,89.88,89.65,161383,14906624.0,1670511060
21,2022-12-08 22:52:00,89.95,90.08,90.09,89.871,238945,22128704.0,1670511120
22,2022-12-08 22:53:00,90.13,90.35,90.35,90.09,267513,24815680.0,1670511180
23,2022-12-08 22:54:00,90.49,90.69,90.84,90.49,439963,41006656.0,1670511240
24,2022-12-08 22:55:00,90.82,91.03,91.18,90.82,450374,42149120.0,1670511300
25,2022-12-08 22:56:00,91.17,91.16,91.34,91.16,350719,32902144.0,1670511360
26,2022-12-08 22:57:00,91.005,91.215,91.37,91.005,306509,28755648.0,1670511420
27,2022-12-08 22:58:00,91.276,91.33,91.39,91.255,311542,29265152.0,1670511480
28,2022-12-08 22:59:00,91.36,91.26,91.36,91.2,195360,18342592.0,1670511540
29,2022-12-08 23:00:00,91.25,91.07,91.25,91.033,204080,19138048.0,1670511600
30,2022-12-08 23:01:00,91.24,91.29,91.48,91.24,338506,31809088.0,1670511660
31,2022-12-08 23:02:00,91.04,90.91,91.04,90.875,209291,19582464.0,1670511720
32,2022-12-08 23:03:00,90.9,90.96,90.96,90.9,160133,14976512.0,1670511780
33,2022-12-08 23:04:00,90.937,90.93,90.937,90.88,103112,9642368.0,1670511840
34,2022-12-08 23:05:00,90.98,90.927,91.005,90.91,113023,10574784.0,1670511900
35,2022-12-08 23:06:00,90.95,91.08,91.155,90.87,120654,11294976.0,1670511960
36,2022-12-08 23:07:00,91.0,90.96,91.024,90.924,109489,10245504.0,1670512020
37,2022-12-08 23:08:00,90.94,90.93,90.98,90.91,100086,9361024.0,1670512080
38,2022-12-08 23:09:00,91.02,90.947,91.02,90.9,152993,14313280.0,1670512140
39,2022-12-08 23:10:00,90.99,90.79,90.99,90.79,196122,18329088.0,1670512200
40,2022-12-08 23:11:00,90.754,90.6,90.754,90.56,172797,16120960.0,1670512260
41,2022-12-08 23:12:00,90.745,90.73,90.745,90.66,99534,9289408.0,1670512320
42,2022-12-08 23:13:00,90.75,90.577,90.8,90.577,150266,14022912.0,1670512380
43,2022-12-08 23:14:00,90.53,90.5,90.6,90.48,123732,11524224.0,1670512440
44,2022-12-08 23:15:00,90.47,90.6,90.6,90.47,76962,7167680.0,1670512500
45,2022-12-08 23:16:00,90.6,90.699,90.71,90.58,973801,90811904.0,1670512560
46,2022-12-08 23:17:00,90.799,90.6,90.799,90.6,123858,11561088.0,1670512620
47,2022-12-08 23:18:00,90.56,90.635,90.635,90.56,139276,12984320.0,1670512680
48,2022-12-08 23:19:00,90.6,90.323,90.6,90.323,131219,12214912.0,1670512740
49,2022-12-08 23:20:00,90.42,90.394,90.435,90.378,74690,6951168.0,1670512800
50,2022-12-08 23:21:00,90.37,90.24,90.37,90.235,967388,90167424.0,1670512860
51,2022-12-08 23:22:00,90.28,90.22,90.34,90.22,96366,8955008.0,1670512920
52,2022-12-08 23:23:00,90.2,90.45,90.45,90.2,114678,10657152.0,1670512980
53,2022-12-08 23:24:00,90.47,90.315,90.47,90.315,98891,9201152.0,1670513040
54,2022-12-08 23:25:00,90.37,90.44,90.447,90.37,95885,8921472.0,1670513100
55,2022-12-08 23:26:00,90.457,90.53,90.58,90.4,86397,8047616.0,1670513160
56,2022-12-08 23:27:00,90.5,90.56,90.572,90.459,59095,5502976.0,1670513220
57,2022-12-08 23:28:00,90.58,90.615,90.665,90.54,76239,7108480.0,1670513280
58,2022-12-08 23:29:00,90.64,90.6,90.686,90.6,77716,7251840.0,1670513340
