,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-08-14 21:31:00,143.0,143.08,143.89,140.51,1500310,213636320.0,1723642260,,,,,,,,,,,101.20997211236713,74.86029315248743,0.30214285714285233,97.52314851760099,35.3305320082017
1,2024-08-14 21:32:00,142.85,142.9,142.99,142.85,148783,21257360.0,1723642320,,,,,,,,,,,98.81026873725227,74.86029315248743,0.30214285714285233,97.52314851760099,27.56516127973379
2,2024-08-14 21:33:00,142.815,142.12,142.815,142.12,230671,32838080.0,1723642380,,,,,,,,,,,92.74932777835451,74.86029315248743,0.30214285714285233,97.52314851760099,16.087325876386277
3,2024-08-14 21:34:00,142.165,141.45,142.165,141.45,297970,42224720.0,1723642440,,,,,,,,,,,83.98078673392368,74.86029315248743,0.30214285714285233,97.52314851760099,-18.138670717012904
4,2024-08-14 21:35:00,141.417,140.887,141.417,140.887,256914,36267520.0,1723642500,,,,,,,,,,,73.34521592290758,66.32562227295696,0.5317857142857098,97.52314851760099,-48.065962211689985
5,2024-08-14 21:36:00,140.8,140.87,141.16,140.77,264990,37333792.0,1723642560,,,,,,,,,,,63.76898105100801,66.32562227295696,0.5317857142857098,97.52314851760099,-62.81847839161171
6,2024-08-14 21:37:00,140.97,141.64,141.64,140.97,232294,32813824.0,1723642620,,,,,,,,,,,58.84688726523984,66.32562227295696,0.5317857142857098,97.52314851760099,-68.12616499691748
7,2024-08-14 21:38:00,141.38,141.265,141.56,141.265,252155,35652128.0,1723642680,1.0,,,,,,,,1.0,,51.84989174003218,66.32562227295696,0.5317857142857098,97.52314851760099,-66.94767294618454
8,2024-08-14 21:39:00,141.238,140.88,141.238,140.838,223951,31584672.0,1723642740,,,,,,,,,,,43.59423461505071,66.32562227295696,0.5317857142857098,97.52314851760099,-67.99654828454001
9,2024-08-14 21:40:00,141.035,141.05,141.28,141.035,205706,29019584.0,1723642800,,,,,,,,,,,37.185675182441656,59.44345502629915,0.580999999999993,97.52314851760099,-70.29873711439959
10,2024-08-14 21:41:00,141.03,140.75,141.15,140.75,203722,28713504.0,1723642860,,,,,,,,,,,29.933659914021916,59.44345502629915,0.580999999999993,97.52314851760099,-70.8041117541929
11,2024-08-14 21:42:00,140.49,139.831,140.49,139.831,347876,48793664.0,1723642920,,,,,,,,,,,21.143477478166574,59.44345502629915,0.580999999999993,97.52314851760099,-72.2064288683853
12,2024-08-14 21:43:00,139.92,139.41,139.92,139.41,283710,39610752.0,1723642980,,,,,,,,,,,13.392280878585154,59.44345502629915,0.580999999999993,97.52314851760099,-75.20260601354141
13,2024-08-14 21:44:00,139.59,139.49,139.59,139.332,191588,26725248.0,1723643040,,,,,,,,,,,7.243079942483192,59.44345502629915,0.580999999999993,97.52314851760099,-76.72723586922721
14,2024-08-14 21:45:00,139.652,139.565,139.652,139.4,190235,26542720.0,1723643100,,,,,,,1.0,,,,2.184122992298967,47.48836888994407,0.6917142857142794,97.52314851760099,-77.32100451117154
15,2024-08-14 21:46:00,139.485,139.93,139.93,139.32,231692,32342592.0,1723643160,,,,,,,,,,,-0.6357814615290636,47.48836888994407,0.6917142857142794,97.52314851760099,-77.55059158837845
16,2024-08-14 21:47:00,140.05,140.38,140.42,140.05,311348,43662272.0,1723643220,,,,,1.0,,,,,,-1.1482436994125607,47.48836888994407,0.6917142857142794,97.52314851760099,-76.9258912923634
17,2024-08-14 21:48:00,140.42,140.255,140.49,140.255,232067,32579712.0,1723643280,,,,,,,,,,,-2.0091969714871425,47.48836888994407,0.6917142857142794,97.52314851760099,-75.2137885341303
